#Steps Energy
632500 -6281.6
632600 -6321.6
632700 -6281.6
632800 -6289.6
632900 -6257.6
633000 -6297.6
633100 -6305.6
633200 -6313.6
633300 -6289.6
633400 -6273.6
633500 -6329.6
633600 -6313.6
633700 -6257.6
633800 -6281.6
633900 -6297.6
634000 -6281.6
634100 -6297.6
634200 -6297.6
634300 -6257.6
634400 -6329.6
634500 -6297.6
634600 -6377.6
634700 -6337.6
634800 -6337.6
634900 -6385.6
635000 -6377.6
635100 -6345.6
635200 -6345.6
635300 -6345.6
635400 -6345.6
635500 -6385.6
635600 -6345.6
635700 -6297.6
635800 -6321.6
635900 -6297.6
636000 -6281.6
636100 -6313.6
636200 -6297.6
636300 -6353.6
636400 -6313.6
636500 -6385.6
636600 -6385.6
636700 -6385.6
636800 -6377.6
636900 -6369.6
637000 -6401.6
637100 -6417.6
637200 -6401.6
637300 -6393.6
637400 -6385.6
637500 -6393.6
637600 -6369.6
637700 -6313.6
637800 -6329.6
637900 -6273.6
638000 -6281.6
638100 -6297.6
638200 -6369.6
638300 -6353.6
638400 -6409.6
638500 -6417.6
638600 -6425.6
638700 -6425.6
638800 -6401.6
638900 -6433.6
639000 -6489.6
639100 -6489.6
639200 -6449.6
639300 -6377.6
639400 -6361.6
639500 -6313.6
639600 -6329.6
639700 -6353.6
639800 -6361.6
639900 -6377.6
640000 -6345.6
640100 -6393.6
640200 -6361.6
640300 -6319.2
640400 -6319.2
640500 -6319.2
640600 -6359.2
640700 -6351.2
640800 -6287.2
640900 -6287.2
641000 -6337.6
641100 -6281.6
641200 -6305.6
641300 -6305.6
641400 -6281.6
641500 -6249.6
641600 -6209.6
641700 -6193.6
641800 -6241.6
641900 -6305.6
642000 -6329.6
642100 -6337.6
642200 -6321.6
642300 -6329.6
642400 -6313.6
642500 -6281.6
642600 -6305.6
642700 -6305.6
642800 -6305.6
642900 -6289.6
643000 -6305.6
643100 -6305.6
643200 -6233.6
643300 -6257.6
643400 -6241.6
643500 -6265.6
643600 -6265.6
643700 -6329.6
643800 -6337.6
643900 -6273.6
644000 -6297.6
644100 -6321.6
644200 -6329.6
644300 -6297.6
644400 -6337.6
644500 -6377.6
644600 -6401.6
644700 -6425.6
644800 -6441.6
644900 -6385.6
645000 -6377.6
645100 -6401.6
645200 -6401.6
645300 -6377.6
645400 -6321.6
645500 -6337.6
645600 -6337.6
645700 -6353.6
645800 -6345.6
645900 -6361.6
646000 -6329.6
646100 -6313.6
646200 -6313.6
646300 -6329.6
646400 -6257.6
646500 -6225.6
646600 -6225.6
646700 -6193.6
646800 -6193.6
646900 -6257.6
647000 -6241.6
647100 -6249.6
647200 -6233.6
647300 -6193.6
647400 -6217.6
647500 -6185.6
647600 -6137.6
647700 -6193.6
647800 -6265.6
647900 -6305.6
648000 -6265.6
648100 -6281.6
648200 -6289.6
648300 -6329.6
648400 -6345.6
648500 -6297.6
648600 -6273.6
648700 -6255.2
648800 -6231.2
648900 -6207.2
649000 -6236.8
649100 -6263.2
649200 -6287.2
649300 -6279.2
649400 -6295.2
649500 -6292.8
649600 -6268.8
649700 -6300.8
649800 -6324.8
649900 -6292.8
650000 -6268.8
650100 -6276.8
650200 -6258.4
650300 -6234.4
650400 -6200
650500 -6202.4
650600 -6252.8
650700 -6231.2
650800 -6255.2
650900 -6215.2
651000 -6271.2
651100 -6303.2
651200 -6297.6
651300 -6337.6
651400 -6313.6
651500 -6295.2
651600 -6255.2
651700 -6279.2
651800 -6255.2
651900 -6271.2
652000 -6343.2
652100 -6303.2
652200 -6271.2
652300 -6263.2
652400 -6279.2
652500 -6255.2
652600 -6271.2
652700 -6319.2
652800 -6247.2
652900 -6287.2
653000 -6311.2
653100 -6319.2
653200 -6343.2
653300 -6343.2
653400 -6319.2
653500 -6303.2
653600 -6319.2
653700 -6343.2
653800 -6311.2
653900 -6359.2
654000 -6359.2
654100 -6335.2
654200 -6303.2
654300 -6279.2
654400 -6351.2
654500 -6303.2
654600 -6311.2
654700 -6327.2
654800 -6327.2
654900 -6383.2
655000 -6372.8
655100 -6380.8
655200 -6444.8
655300 -6460.8
655400 -6396.8
655500 -6356.8
655600 -6330.4
655700 -6322.4
655800 -6372.8
655900 -6332.8
656000 -6343.2
656100 -6335.2
656200 -6351.2
656300 -6351.2
656400 -6327.2
656500 -6287.2
656600 -6351.2
656700 -6311.2
656800 -6287.2
656900 -6279.2
657000 -6295.2
657100 -6252.8
657200 -6212.8
657300 -6199.2
657400 -6175.2
657500 -6207.2
657600 -6215.2
657700 -6239.2
657800 -6255.2
657900 -6223.2
658000 -6183.2
658100 -6167.2
658200 -6199.2
658300 -6279.2
658400 -6223.2
658500 -6239.2
658600 -6247.2
658700 -6305.6
658800 -6265.6
658900 -6241.6
659000 -6257.6
659100 -6281.6
659200 -6313.6
659300 -6297.6
659400 -6289.6
659500 -6305.6
659600 -6345.6
659700 -6337.6
659800 -6329.6
659900 -6353.6
660000 -6353.6
660100 -6289.6
660200 -6337.6
660300 -6321.6
660400 -6337.6
660500 -6281.6
660600 -6297.6
660700 -6241.6
660800 -6225.6
660900 -6249.6
661000 -6225.6
661100 -6153.6
661200 -6169.6
661300 -6153.6
661400 -6217.6
661500 -6225.6
661600 -6265.6
661700 -6241.6
661800 -6329.6
661900 -6329.6
662000 -6321.6
662100 -6273.6
662200 -6297.6
662300 -6329.6
662400 -6289.6
662500 -6321.6
662600 -6305.6
662700 -6273.6
662800 -6305.6
662900 -6337.6
663000 -6281.6
663100 -6281.6
663200 -6313.6
663300 -6321.6
663400 -6297.6
663500 -6305.6
663600 -6193.6
663700 -6225.6
663800 -6265.6
663900 -6281.6
664000 -6321.6
664100 -6337.6
664200 -6289.6
664300 -6265.6
664400 -6265.6
664500 -6233.6
664600 -6225.6
664700 -6225.6
664800 -6233.6
664900 -6249.6
665000 -6241.6
665100 -6241.6
665200 -6257.6
665300 -6265.6
665400 -6297.6
665500 -6321.6
665600 -6313.6
665700 -6353.6
665800 -6273.6
665900 -6289.6
666000 -6257.6
666100 -6289.6
666200 -6289.6
666300 -6265.6
666400 -6281.6
666500 -6273.6
666600 -6281.6
666700 -6265.6
666800 -6273.6
666900 -6297.6
667000 -6329.6
667100 -6305.6
667200 -6273.6
667300 -6313.6
667400 -6361.6
667500 -6401.6
667600 -6441.6
667700 -6433.6
667800 -6433.6
667900 -6457.6
668000 -6521.6
668100 -6537.6
668200 -6585.6
668300 -6569.6
668400 -6569.6
668500 -6561.6
668600 -6481.6
668700 -6481.6
668800 -6473.6
668900 -6433.6
669000 -6481.6
669100 -6385.6
669200 -6401.6
669300 -6393.6
669400 -6385.6
669500 -6409.6
669600 -6441.6
669700 -6425.6
669800 -6433.6
669900 -6377.6
670000 -6361.6
670100 -6385.6
670200 -6425.6
670300 -6433.6
670400 -6377.6
670500 -6345.6
670600 -6385.6
670700 -6369.6
670800 -6337.6
670900 -6313.6
671000 -6337.6
671100 -6329.6
671200 -6361.6
671300 -6369.6
671400 -6377.6
671500 -6433.6
671600 -6473.6
671700 -6505.6
671800 -6481.6
671900 -6377.6
672000 -6401.6
672100 -6377.6
672200 -6377.6
672300 -6393.6
672400 -6377.6
672500 -6385.6
672600 -6369.6
672700 -6313.6
672800 -6329.6
672900 -6329.6
673000 -6321.6
673100 -6289.6
673200 -6305.6
673300 -6321.6
673400 -6305.6
673500 -6305.6
673600 -6241.6
673700 -6265.6
673800 -6289.6
673900 -6321.6
674000 -6353.6
674100 -6321.6
674200 -6297.6
674300 -6257.6
674400 -6281.6
674500 -6297.6
674600 -6289.6
674700 -6313.6
674800 -6329.6
674900 -6313.6
675000 -6321.6
675100 -6409.6
675200 -6385.6
675300 -6409.6
675400 -6409.6
675500 -6393.6
675600 -6377.6
675700 -6385.6
675800 -6353.6
675900 -6393.6
676000 -6345.6
676100 -6361.6
676200 -6425.6
676300 -6369.6
676400 -6353.6
676500 -6377.6
676600 -6393.6
676700 -6369.6
676800 -6361.6
676900 -6417.6
677000 -6417.6
677100 -6425.6
677200 -6401.6
677300 -6417.6
677400 -6369.6
677500 -6337.6
677600 -6329.6
677700 -6401.6
677800 -6401.6
677900 -6401.6
678000 -6425.6
678100 -6401.6
678200 -6393.6
678300 -6417.6
678400 -6353.6
678500 -6345.6
678600 -6393.6
678700 -6417.6
678800 -6409.6
678900 -6393.6
679000 -6385.6
679100 -6345.6
679200 -6321.6
679300 -6273.6
679400 -6297.6
679500 -6321.6
679600 -6257.6
679700 -6273.6
679800 -6289.6
679900 -6281.6
680000 -6273.6
680100 -6337.6
680200 -6297.6
680300 -6321.6
680400 -6337.6
680500 -6345.6
680600 -6289.6
680700 -6297.6
680800 -6249.6
680900 -6265.6
681000 -6265.6
681100 -6289.6
681200 -6281.6
681300 -6249.6
681400 -6281.6
681500 -6257.6
681600 -6377.6
681700 -6385.6
681800 -6377.6
681900 -6369.6
682000 -6345.6
682100 -6321.6
682200 -6281.6
682300 -6305.6
682400 -6329.6
682500 -6337.6
682600 -6337.6
682700 -6353.6
682800 -6329.6
682900 -6297.6
683000 -6401.6
683100 -6401.6
683200 -6393.6
683300 -6425.6
683400 -6449.6
683500 -6425.6
683600 -6345.6
683700 -6345.6
683800 -6353.6
683900 -6353.6
684000 -6393.6
684100 -6409.6
684200 -6417.6
684300 -6345.6
684400 -6401.6
684500 -6393.6
684600 -6353.6
684700 -6329.6
684800 -6297.6
684900 -6353.6
685000 -6377.6
685100 -6401.6
685200 -6449.6
685300 -6361.6
685400 -6377.6
685500 -6377.6
685600 -6441.6
685700 -6409.6
685800 -6417.6
685900 -6417.6
686000 -6377.6
686100 -6401.6
686200 -6385.6
686300 -6385.6
686400 -6425.6
686500 -6449.6
686600 -6417.6
686700 -6465.6
686800 -6465.6
686900 -6473.6
687000 -6465.6
687100 -6409.6
687200 -6409.6
687300 -6369.6
687400 -6377.6
687500 -6369.6
687600 -6409.6
687700 -6385.6
687800 -6473.6
687900 -6449.6
688000 -6489.6
688100 -6457.6
688200 -6425.6
688300 -6401.6
688400 -6345.6
688500 -6369.6
688600 -6361.6
688700 -6337.6
688800 -6329.6
688900 -6249.6
689000 -6233.6
689100 -6281.6
689200 -6249.6
689300 -6193.6
689400 -6257.6
689500 -6209.6
689600 -6241.6
689700 -6209.6
689800 -6273.6
689900 -6265.6
690000 -6241.6
690100 -6281.6
690200 -6257.6
690300 -6265.6
690400 -6241.6
690500 -6177.6
690600 -6137.6
690700 -6153.6
690800 -6217.6
690900 -6273.6
691000 -6201.6
691100 -6201.6
691200 -6233.6
691300 -6217.6
691400 -6217.6
691500 -6265.6
691600 -6329.6
691700 -6305.6
691800 -6321.6
691900 -6313.6
692000 -6289.6
692100 -6281.6
692200 -6265.6
692300 -6225.6
692400 -6217.6
692500 -6169.6
692600 -6193.6
692700 -6209.6
692800 -6233.6
692900 -6225.6
693000 -6281.6
693100 -6321.6
693200 -6305.6
693300 -6305.6
693400 -6353.6
693500 -6361.6
693600 -6337.6
693700 -6369.6
693800 -6361.6
693900 -6345.6
694000 -6393.6
694100 -6449.6
694200 -6409.6
694300 -6409.6
694400 -6345.6
694500 -6337.6
694600 -6377.6
694700 -6353.6
694800 -6321.6
694900 -6353.6
695000 -6417.6
695100 -6417.6
695200 -6457.6
695300 -6385.6
695400 -6377.6
695500 -6393.6
695600 -6369.6
695700 -6337.6
695800 -6321.6
695900 -6297.6
696000 -6345.6
696100 -6329.6
696200 -6345.6
696300 -6321.6
696400 -6321.6
696500 -6321.6
696600 -6305.6
696700 -6313.6
696800 -6305.6
696900 -6321.6
697000 -6321.6
697100 -6313.6
697200 -6361.6
697300 -6337.6
697400 -6313.6
697500 -6313.6
697600 -6289.6
697700 -6377.6
697800 -6361.6
697900 -6345.6
698000 -6385.6
698100 -6313.6
698200 -6337.6
698300 -6345.6
698400 -6337.6
698500 -6377.6
698600 -6377.6
698700 -6385.6
698800 -6441.6
698900 -6465.6
699000 -6513.6
699100 -6553.6
699200 -6569.6
699300 -6561.6
699400 -6537.6
699500 -6521.6
699600 -6497.6
699700 -6481.6
699800 -6433.6
699900 -6409.6
700000 -6433.6
700100 -6393.6
700200 -6409.6
700300 -6377.6
700400 -6473.6
700500 -6561.6
700600 -6537.6
700700 -6521.6
700800 -6513.6
700900 -6473.6
701000 -6449.6
701100 -6473.6
701200 -6457.6
701300 -6441.6
701400 -6417.6
701500 -6361.6
701600 -6273.6
701700 -6265.6
701800 -6257.6
701900 -6201.6
702000 -6241.6
702100 -6209.6
702200 -6241.6
702300 -6273.6
702400 -6289.6
702500 -6265.6
702600 -6297.6
702700 -6305.6
702800 -6257.6
702900 -6233.6
703000 -6273.6
703100 -6273.6
703200 -6321.6
703300 -6305.6
703400 -6345.6
703500 -6249.6
703600 -6193.6
703700 -6169.6
703800 -6209.6
703900 -6185.6
704000 -6201.6
704100 -6209.6
704200 -6217.6
704300 -6209.6
704400 -6257.6
704500 -6289.6
704600 -6265.6
704700 -6273.6
704800 -6257.6
704900 -6337.6
705000 -6409.6
705100 -6401.6
705200 -6337.6
705300 -6313.6
705400 -6281.6
705500 -6289.6
705600 -6289.6
705700 -6305.6
705800 -6313.6
705900 -6281.6
706000 -6289.6
706100 -6313.6
706200 -6361.6
706300 -6313.6
706400 -6249.6
706500 -6265.6
706600 -6273.6
706700 -6281.6
706800 -6273.6
706900 -6265.6
707000 -6305.6
707100 -6273.6
707200 -6241.6
707300 -6241.6
707400 -6233.6
707500 -6273.6
707600 -6281.6
707700 -6305.6
707800 -6369.6
707900 -6345.6
708000 -6321.6
708100 -6305.6
708200 -6265.6
708300 -6281.6
708400 -6273.6
708500 -6281.6
708600 -6289.6
708700 -6281.6
708800 -6305.6
708900 -6313.6
709000 -6313.6
709100 -6337.6
709200 -6305.6
709300 -6249.6
709400 -6305.6
709500 -6329.6
709600 -6361.6
709700 -6337.6
709800 -6329.6
709900 -6337.6
710000 -6401.6
710100 -6393.6
710200 -6329.6
710300 -6329.6
710400 -6329.6
710500 -6289.6
710600 -6297.6
710700 -6249.6
710800 -6217.6
710900 -6281.6
711000 -6305.6
711100 -6265.6
711200 -6193.6
711300 -6177.6
711400 -6169.6
711500 -6177.6
711600 -6233.6
711700 -6249.6
711800 -6345.6
711900 -6305.6
712000 -6305.6
712100 -6305.6
712200 -6305.6
712300 -6337.6
712400 -6337.6
712500 -6313.6
712600 -6361.6
712700 -6417.6
712800 -6361.6
712900 -6321.6
713000 -6377.6
713100 -6385.6
713200 -6377.6
713300 -6377.6
713400 -6369.6
713500 -6401.6
713600 -6409.6
713700 -6345.6
713800 -6377.6
713900 -6361.6
714000 -6369.6
714100 -6361.6
714200 -6321.6
714300 -6297.6
714400 -6337.6
714500 -6353.6
714600 -6385.6
714700 -6361.6
714800 -6393.6
714900 -6393.6
715000 -6449.6
715100 -6457.6
715200 -6385.6
715300 -6417.6
715400 -6393.6
715500 -6369.6
715600 -6377.6
715700 -6401.6
715800 -6409.6
715900 -6465.6
716000 -6489.6
716100 -6473.6
716200 -6473.6
716300 -6465.6
716400 -6457.6
716500 -6473.6
716600 -6417.6
716700 -6417.6
716800 -6369.6
716900 -6353.6
717000 -6385.6
717100 -6369.6
717200 -6345.6
717300 -6337.6
717400 -6409.6
717500 -6433.6
717600 -6385.6
717700 -6377.6
717800 -6377.6
717900 -6377.6
718000 -6321.6
718100 -6305.6
718200 -6241.6
718300 -6233.6
718400 -6297.6
718500 -6321.6
718600 -6305.6
718700 -6321.6
718800 -6369.6
718900 -6393.6
719000 -6393.6
719100 -6353.6
719200 -6337.6
719300 -6313.6
719400 -6361.6
719500 -6337.6
719600 -6329.6
719700 -6329.6
719800 -6353.6
719900 -6433.6
720000 -6417.6
720100 -6377.6
720200 -6385.6
720300 -6401.6
720400 -6385.6
720500 -6345.6
720600 -6281.6
720700 -6313.6
720800 -6289.6
720900 -6257.6
721000 -6177.6
721100 -6225.6
721200 -6257.6
721300 -6305.6
721400 -6297.6
721500 -6313.6
721600 -6321.6
721700 -6369.6
721800 -6337.6
721900 -6393.6
722000 -6313.6
722100 -6305.6
722200 -6321.6
722300 -6303.2
722400 -6279.2
722500 -6343.2
722600 -6279.2
722700 -6287.2
722800 -6311.2
722900 -6287.2
723000 -6303.2
723100 -6303.2
723200 -6367.2
723300 -6335.2
723400 -6343.2
723500 -6375.2
723600 -6383.2
723700 -6377.6
723800 -6409.6
723900 -6425.6
724000 -6433.6
724100 -6361.6
724200 -6393.6
724300 -6361.6
724400 -6353.6
724500 -6385.6
724600 -6353.6
724700 -6305.6
724800 -6377.6
724900 -6399.2
725000 -6439.2
725100 -6471.2
725200 -6471.2
725300 -6471.2
725400 -6479.2
725500 -6447.2
725600 -6415.2
725700 -6431.2
725800 -6399.2
725900 -6391.2
726000 -6327.2
726100 -6303.2
726200 -6303.2
726300 -6231.2
726400 -6207.2
726500 -6199.2
726600 -6201.6
726700 -6225.6
726800 -6279.2
726900 -6263.2
727000 -6247.2
727100 -6215.2
727200 -6223.2
727300 -6159.2
727400 -6175.2
727500 -6167.2
727600 -6263.2
727700 -6263.2
727800 -6260.8
727900 -6268.8
728000 -6311.2
728100 -6359.2
728200 -6407.2
728300 -6415.2
728400 -6311.2
728500 -6255.2
728600 -6247.2
728700 -6231.2
728800 -6199.2
728900 -6271.2
729000 -6324.8
729100 -6324.8
729200 -6324.8
729300 -6324.8
729400 -6407.2
729500 -6407.2
729600 -6399.2
729700 -6351.2
729800 -6367.2
729900 -6351.2
730000 -6393.6
730100 -6425.6
730200 -6377.6
730300 -6329.6
730400 -6361.6
730500 -6345.6
730600 -6321.6
730700 -6289.6
730800 -6321.6
730900 -6369.6
731000 -6353.6
731100 -6361.6
731200 -6369.6
731300 -6417.6
731400 -6441.6
731500 -6417.6
731600 -6425.6
731700 -6393.6
731800 -6417.6
731900 -6377.6
732000 -6345.6
732100 -6345.6
732200 -6345.6
732300 -6409.6
732400 -6441.6
732500 -6417.6
732600 -6457.6
732700 -6457.6
732800 -6441.6
732900 -6433.6
733000 -6441.6
733100 -6377.6
733200 -6345.6
733300 -6369.6
733400 -6385.6
733500 -6393.6
733600 -6385.6
733700 -6337.6
733800 -6305.6
733900 -6281.6
734000 -6289.6
734100 -6249.6
734200 -6273.6
734300 -6289.6
734400 -6321.6
734500 -6329.6
734600 -6369.6
734700 -6369.6
734800 -6385.6
734900 -6377.6
735000 -6353.6
735100 -6361.6
735200 -6409.6
735300 -6409.6
735400 -6433.6
735500 -6465.6
735600 -6489.6
735700 -6449.6
735800 -6473.6
735900 -6457.6
736000 -6393.6
736100 -6433.6
736200 -6433.6
736300 -6409.6
736400 -6433.6
736500 -6385.6
736600 -6385.6
736700 -6353.6
736800 -6377.6
736900 -6337.6
737000 -6353.6
737100 -6385.6
737200 -6329.6
737300 -6289.6
737400 -6329.6
737500 -6353.6
737600 -6369.6
737700 -6353.6
737800 -6297.6
737900 -6337.6
738000 -6361.6
738100 -6393.6
738200 -6377.6
738300 -6369.6
738400 -6369.6
738500 -6409.6
738600 -6377.6
738700 -6409.6
738800 -6385.6
738900 -6497.6
739000 -6513.6
739100 -6513.6
739200 -6441.6
739300 -6449.6
739400 -6433.6
739500 -6401.6
739600 -6401.6
739700 -6425.6
739800 -6417.6
739900 -6417.6
740000 -6377.6
740100 -6401.6
740200 -6385.6
740300 -6377.6
740400 -6449.6
740500 -6457.6
740600 -6417.6
740700 -6361.6
740800 -6305.6
740900 -6257.6
741000 -6289.6
741100 -6305.6
741200 -6257.6
741300 -6241.6
741400 -6257.6
741500 -6257.6
741600 -6265.6
741700 -6289.6
741800 -6305.6
741900 -6321.6
742000 -6321.6
742100 -6281.6
742200 -6345.6
742300 -6329.6
742400 -6329.6
742500 -6297.6
742600 -6281.6
742700 -6257.6
742800 -6265.6
742900 -6241.6
743000 -6289.6
743100 -6289.6
743200 -6233.6
743300 -6297.6
743400 -6321.6
743500 -6281.6
743600 -6217.6
743700 -6217.6
743800 -6209.6
743900 -6193.6
744000 -6193.6
744100 -6241.6
744200 -6201.6
744300 -6201.6
744400 -6233.6
744500 -6273.6
744600 -6241.6
744700 -6353.6
744800 -6329.6
744900 -6329.6
745000 -6289.6
745100 -6305.6
745200 -6297.6
745300 -6289.6
745400 -6273.6
745500 -6337.6
745600 -6433.6
745700 -6409.6
745800 -6449.6
745900 -6457.6
746000 -6425.6
746100 -6385.6
746200 -6369.6
746300 -6321.6
746400 -6321.6
746500 -6393.6
746600 -6337.6
746700 -6377.6
746800 -6361.6
746900 -6377.6
747000 -6353.6
747100 -6337.6
747200 -6361.6
747300 -6337.6
747400 -6369.6
747500 -6329.6
747600 -6353.6
747700 -6321.6
747800 -6369.6
747900 -6385.6
748000 -6401.6
748100 -6369.6
748200 -6361.6
748300 -6281.6
748400 -6241.6
748500 -6289.6
748600 -6297.6
748700 -6329.6
748800 -6313.6
748900 -6233.6
749000 -6209.6
749100 -6185.6
749200 -6233.6
749300 -6233.6
749400 -6273.6
749500 -6297.6
749600 -6361.6
749700 -6321.6
749800 -6305.6
749900 -6321.6
750000 -6337.6
750100 -6393.6
750200 -6353.6
750300 -6361.6
750400 -6377.6
750500 -6377.6
750600 -6449.6
750700 -6449.6
750800 -6425.6
750900 -6473.6
751000 -6409.6
751100 -6353.6
751200 -6345.6
751300 -6385.6
751400 -6433.6
751500 -6425.6
751600 -6465.6
751700 -6409.6
751800 -6513.6
751900 -6577.6
752000 -6545.6
752100 -6537.6
752200 -6489.6
752300 -6505.6
752400 -6513.6
752500 -6457.6
752600 -6409.6
752700 -6417.6
752800 -6449.6
752900 -6537.6
753000 -6489.6
753100 -6481.6
753200 -6537.6
753300 -6553.6
753400 -6569.6
753500 -6545.6
753600 -6513.6
753700 -6489.6
753800 -6513.6
753900 -6513.6
754000 -6473.6
754100 -6433.6
754200 -6465.6
754300 -6489.6
754400 -6473.6
754500 -6537.6
754600 -6537.6
754700 -6537.6
754800 -6593.6
754900 -6569.6
755000 -6457.6
755100 -6401.6
755200 -6409.6
755300 -6361.6
755400 -6337.6
755500 -6345.6
755600 -6385.6
755700 -6417.6
755800 -6409.6
755900 -6465.6
756000 -6449.6
756100 -6361.6
756200 -6345.6
756300 -6385.6
756400 -6409.6
756500 -6433.6
756600 -6409.6
756700 -6377.6
756800 -6321.6
756900 -6313.6
757000 -6265.6
757100 -6201.6
757200 -6201.6
757300 -6217.6
757400 -6185.6
757500 -6233.6
757600 -6241.6
757700 -6289.6
757800 -6281.6
757900 -6305.6
758000 -6305.6
758100 -6353.6
758200 -6329.6
758300 -6305.6
758400 -6281.6
758500 -6233.6
758600 -6233.6
758700 -6225.6
758800 -6249.6
758900 -6249.6
759000 -6289.6
759100 -6337.6
759200 -6361.6
759300 -6393.6
759400 -6385.6
759500 -6377.6
759600 -6353.6
759700 -6353.6
759800 -6377.6
759900 -6377.6
760000 -6361.6
760100 -6369.6
760200 -6353.6
760300 -6369.6
760400 -6425.6
760500 -6409.6
760600 -6433.6
760700 -6409.6
760800 -6393.6
760900 -6385.6
761000 -6433.6
761100 -6473.6
761200 -6441.6
761300 -6361.6
761400 -6281.6
761500 -6241.6
761600 -6241.6
761700 -6265.6
761800 -6241.6
761900 -6241.6
762000 -6233.6
762100 -6273.6
762200 -6241.6
762300 -6201.6
762400 -6225.6
762500 -6225.6
762600 -6217.6
762700 -6209.6
762800 -6233.6
762900 -6225.6
763000 -6193.6
763100 -6209.6
763200 -6233.6
763300 -6233.6
763400 -6225.6
763500 -6273.6
763600 -6241.6
763700 -6257.6
763800 -6273.6
763900 -6257.6
764000 -6321.6
764100 -6361.6
764200 -6417.6
764300 -6425.6
764400 -6393.6
764500 -6345.6
764600 -6385.6
764700 -6345.6
764800 -6337.6
764900 -6289.6
765000 -6249.6
765100 -6241.6
765200 -6297.6
765300 -6297.6
765400 -6297.6
765500 -6321.6
765600 -6337.6
765700 -6369.6
765800 -6369.6
765900 -6337.6
766000 -6345.6
766100 -6401.6
766200 -6337.6
766300 -6337.6
766400 -6313.6
766500 -6321.6
766600 -6345.6
766700 -6361.6
766800 -6369.6
766900 -6353.6
767000 -6321.6
767100 -6329.6
767200 -6361.6
767300 -6337.6
767400 -6321.6
767500 -6337.6
767600 -6369.6
767700 -6401.6
767800 -6321.6
767900 -6313.6
768000 -6273.6
768100 -6297.6
768200 -6337.6
768300 -6313.6
768400 -6337.6
768500 -6281.6
768600 -6273.6
768700 -6265.6
768800 -6233.6
768900 -6233.6
769000 -6241.6
769100 -6273.6
769200 -6337.6
769300 -6329.6
769400 -6281.6
769500 -6313.6
769600 -6353.6
769700 -6369.6
769800 -6401.6
769900 -6385.6
770000 -6417.6
770100 -6345.6
770200 -6401.6
770300 -6425.6
770400 -6457.6
770500 -6473.6
770600 -6441.6
770700 -6489.6
770800 -6473.6
770900 -6449.6
771000 -6425.6
771100 -6417.6
771200 -6377.6
771300 -6361.6
771400 -6361.6
771500 -6361.6
771600 -6361.6
771700 -6377.6
771800 -6297.6
771900 -6329.6
772000 -6369.6
772100 -6409.6
772200 -6473.6
772300 -6465.6
772400 -6369.6
772500 -6393.6
772600 -6329.6
772700 -6305.6
772800 -6297.6
772900 -6345.6
773000 -6353.6
773100 -6337.6
773200 -6369.6
773300 -6409.6
773400 -6345.6
773500 -6321.6
773600 -6297.6
773700 -6273.6
773800 -6249.6
773900 -6257.6
774000 -6329.6
774100 -6265.6
774200 -6305.6
774300 -6265.6
774400 -6247.2
774500 -6239.2
774600 -6241.6
774700 -6257.6
774800 -6225.6
774900 -6201.6
775000 -6289.6
775100 -6249.6
775200 -6305.6
775300 -6289.6
775400 -6321.6
775500 -6297.6
775600 -6313.6
775700 -6289.6
775800 -6273.6
775900 -6257.6
776000 -6209.6
776100 -6201.6
776200 -6217.6
776300 -6217.6
776400 -6225.6
776500 -6257.6
776600 -6241.6
776700 -6225.6
776800 -6193.6
776900 -6257.6
777000 -6249.6
777100 -6305.6
777200 -6233.6
777300 -6241.6
777400 -6281.6
777500 -6257.6
777600 -6289.6
777700 -6361.6
777800 -6361.6
777900 -6367.2
778000 -6319.2
778100 -6279.2
778200 -6303.2
778300 -6311.2
778400 -6335.2
778500 -6335.2
778600 -6377.6
778700 -6361.6
778800 -6377.6
778900 -6457.6
779000 -6465.6
779100 -6465.6
779200 -6417.6
779300 -6433.6
779400 -6409.6
779500 -6409.6
779600 -6489.6
779700 -6489.6
779800 -6473.6
779900 -6441.6
780000 -6409.6
780100 -6425.6
780200 -6377.6
780300 -6321.6
780400 -6321.6
780500 -6345.6
780600 -6305.6
780700 -6305.6
780800 -6313.6
780900 -6281.6
781000 -6313.6
781100 -6369.6
781200 -6361.6
781300 -6361.6
781400 -6345.6
781500 -6321.6
781600 -6337.6
781700 -6345.6
781800 -6329.6
781900 -6361.6
782000 -6329.6
782100 -6369.6
782200 -6321.6
782300 -6249.6
782400 -6329.6
782500 -6345.6
782600 -6337.6
782700 -6393.6
782800 -6369.6
782900 -6337.6
783000 -6313.6
783100 -6353.6
783200 -6377.6
783300 -6409.6
783400 -6393.6
783500 -6425.6
783600 -6441.6
783700 -6457.6
783800 -6457.6
783900 -6385.6
784000 -6393.6
784100 -6385.6
784200 -6337.6
784300 -6289.6
784400 -6257.6
784500 -6233.6
784600 -6209.6
784700 -6233.6
784800 -6217.6
784900 -6233.6
785000 -6265.6
785100 -6289.6
785200 -6305.6
785300 -6321.6
785400 -6345.6
785500 -6329.6
785600 -6297.6
785700 -6313.6
785800 -6305.6
785900 -6337.6
786000 -6385.6
786100 -6377.6
786200 -6433.6
786300 -6417.6
786400 -6409.6
786500 -6385.6
786600 -6409.6
786700 -6393.6
786800 -6417.6
786900 -6409.6
787000 -6305.6
787100 -6313.6
787200 -6281.6
787300 -6273.6
787400 -6289.6
787500 -6393.6
787600 -6401.6
787700 -6393.6
787800 -6385.6
