#Steps Energy
650200 -3780.8
650300 -3708.8
650400 -3830.4
650500 -3832.8
650600 -3749.6
650700 -3727.2
650800 -3783.2
650900 -3836
651000 -3740.8
651100 -3700
651200 -3662.4
651300 -3583.2
651400 -3576
651500 -3552.8
651600 -3511.2
651700 -3500
651800 -3578.4
651900 -3520
652000 -3524
652100 -3523.2
652200 -3518.4
652300 -3470.4
652400 -3440.8
652500 -3486.4
652600 -3528.8
652700 -3513.6
652800 -3517.6
652900 -3485.6
653000 -3560
653100 -3600.8
653200 -3602.4
653300 -3577.6
653400 -3587.2
653500 -3552
653600 -3667.2
653700 -3844
653800 -3840.8
653900 -3776
654000 -3746.4
654100 -3806.4
654200 -3813.6
654300 -3771.2
654400 -3808
654500 -3848
654600 -3776
654700 -3810.4
654800 -3818.4
654900 -3888.8
655000 -3864
655100 -3860.8
655200 -3834.4
655300 -3856.8
655400 -3880
655500 -3858.4
655600 -3879.2
655700 -3850.4
655800 -3824.8
655900 -3713.6
656000 -3756
656100 -3874.4
656200 -3802.4
656300 -3833.6
656400 -3788.8
656500 -3814.4
656600 -3714.4
656700 -3793.6
656800 -3740.8
656900 -3790.4
657000 -3856
657100 -3790.4
657200 -3742.4
657300 -3770.4
657400 -3747.2
657500 -3773.6
657600 -3840
657700 -3829.6
657800 -3857.6
657900 -3792.8
658000 -3805.6
658100 -3801.6
658200 -3796.8
658300 -3797.6
658400 -3702.4
658500 -3649.6
658600 -3616.8
658700 -3566.4
658800 -3561.6
658900 -3484
659000 -3524
659100 -3438.4
659200 -3371.2
659300 -3299.2
659400 -3322.4
659500 -3404
659600 -3315.2
659700 -3359.2
659800 -3412
659900 -3403.2
660000 -3472.8
660100 -3505.6
660200 -3500
660300 -3478.4
660400 -3423.2
660500 -3416
660600 -3380
660700 -3477.6
660800 -3460
660900 -3483.2
661000 -3378.4
661100 -3390.4
661200 -3361.6
661300 -3296
661400 -3414.4
661500 -3336
661600 -3268.8
661700 -3299.2
661800 -3352.8
661900 -3357.6
662000 -3327.2
662100 -3386.4
662200 -3481.6
662300 -3530.4
662400 -3433.6
662500 -3318.4
662600 -3251.2
662700 -3220
662800 -3278.4
662900 -3192.8
663000 -3312
663100 -3336
663200 -3347.2
663300 -3505.6
663400 -3456.8
663500 -3432.8
663600 -3428
663700 -3516
663800 -3564.8
663900 -3507.2
664000 -3457.6
664100 -3442.4
664200 -3484
664300 -3461.6
664400 -3428
664500 -3460
664600 -3436.8
664700 -3338.4
664800 -3388.8
664900 -3473.6
665000 -3537.6
665100 -3420
665200 -3442.4
665300 -3432.8
665400 -3520.8
665500 -3574.4
665600 -3482.4
665700 -3447.2
665800 -3504.8
665900 -3469.6
666000 -3431.2
666100 -3421.6
666200 -3332.8
666300 -3321.6
666400 -3324
666500 -3326.4
666600 -3352
666700 -3450.4
666800 -3404.8
666900 -3333.6
667000 -3345.6
667100 -3353.6
667200 -3306.4
667300 -3306.4
667400 -3368.8
667500 -3383.2
667600 -3364.8
667700 -3376.8
667800 -3379.2
667900 -3426.4
668000 -3404.8
668100 -3390.4
668200 -3317.6
668300 -3292
668400 -3251.2
668500 -3221.6
668600 -3252.8
668700 -3366.4
668800 -3445.6
668900 -3501.6
669000 -3442.4
669100 -3368
669200 -3448.8
669300 -3496
669400 -3465.6
669500 -3388.8
669600 -3381.6
669700 -3433.6
669800 -3455.2
669900 -3559.2
670000 -3499.2
670100 -3483.2
670200 -3472.8
670300 -3442.4
670400 -3343.2
670500 -3308.8
670600 -3352
670700 -3319.2
670800 -3290.4
670900 -3279.2
671000 -3219.2
671100 -3241.6
671200 -3232.8
671300 -3243.2
671400 -3238.4
671500 -3230.4
671600 -3302.4
671700 -3183.2
671800 -3200.8
671900 -3154.4
672000 -3148.8
672100 -3192
672200 -3114.4
672300 -3082.4
672400 -3092
672500 -3048.8
672600 -3089.6
672700 -3089.6
672800 -3128.8
672900 -3196.8
673000 -3268.8
673100 -3261.6
673200 -3245.6
673300 -3334.4
673400 -3338.4
673500 -3282.4
673600 -3318.4
673700 -3308.8
673800 -3368.8
673900 -3384.8
674000 -3431.2
674100 -3536
674200 -3524
674300 -3480.8
674400 -3456.8
674500 -3534.4
674600 -3566.4
674700 -3616.8
674800 -3533.6
674900 -3433.6
675000 -3437.6
675100 -3552.8
675200 -3450.4
675300 -3503.2
675400 -3462.4
675500 -3492.8
675600 -3475.2
675700 -3459.2
675800 -3413.6
675900 -3477.6
676000 -3431.2
676100 -3395.2
676200 -3527.2
676300 -3505.6
676400 -3528
676500 -3501.6
676600 -3542.4
676700 -3566.4
676800 -3616.8
676900 -3534.4
677000 -3564.8
677100 -3556.8
677200 -3591.2
677300 -3621.6
677400 -3668
677500 -3628.8
677600 -3617.6
677700 -3699.2
677800 -3691.2
677900 -3755.2
678000 -3708
678100 -3723.2
678200 -3640
678300 -3752.8
678400 -3757.6
678500 -3871.2
678600 -3789.6
678700 -3820
678800 -3850.4
678900 -3884
679000 -3835.2
679100 -3913.6
679200 -3780.8
679300 -3705.6
679400 -3644
679500 -3602.4
679600 -3678.4
679700 -3632
679800 -3647.2
679900 -3643.2
680000 -3610.4
680100 -3580
680200 -3490.4
680300 -3475.2
680400 -3445.6
680500 -3464
680600 -3474.4
680700 -3478.4
680800 -3434.4
680900 -3355.2
681000 -3321.6
681100 -3327.2
681200 -3264.8
681300 -3197.6
681400 -3183.2
681500 -3164
681600 -3142.4
681700 -3139.2
681800 -3109.6
681900 -3119.2
682000 -3124
682100 -3096.8
682200 -3155.2
682300 -3186.4
682400 -3085.6
682500 -2999.2
682600 -3003.2
682700 -2980
682800 -2982.4
682900 -3086.4
683000 -3050.4
683100 -3097.6
683200 -3076.8
683300 -3152
683400 -3072
683500 -3083.2
683600 -2948
683700 -2946.4
683800 -2977.6
683900 -2900
684000 -2916.8
684100 -2947.2
684200 -2923.2
684300 -3038.4
684400 -2992.8
684500 -2923.2
684600 -2867.2
684700 -2922.4
684800 -2971.2
684900 -2888.8
685000 -2893.6
685100 -2846.4
685200 -2912.8
685300 -2859.2
685400 -2837.6
685500 -2782.4
685600 -2779.2
685700 -2749.6
685800 -2688
685900 -2638.4
686000 -2567.2
686100 -2540
686200 -2648.8
686300 -2566.4
686400 -2611.2
686500 -2576
686600 -2642.4
686700 -2642.4
686800 -2596.8
686900 -2669.6
687000 -2660.8
687100 -2745.6
687200 -2728
687300 -2797.6
687400 -2798.4
687500 -2808
687600 -2818.4
687700 -2876.8
687800 -2893.6
687900 -2835.2
688000 -2880.8
688100 -2911.2
688200 -2939.2
688300 -2940
688400 -2932.8
688500 -2978.4
688600 -3047.2
688700 -3062.4
688800 -3059.2
688900 -3047.2
689000 -2978.4
689100 -3004
689200 -3099.2
689300 -3110.4
689400 -3145.6
689500 -3108.8
689600 -3127.2
689700 -3076.8
689800 -3104
689900 -3151.2
690000 -3181.6
690100 -3160
690200 -3081.6
690300 -3197.6
690400 -3180.8
690500 -3179.2
690600 -3187.2
690700 -3212
690800 -3184
690900 -3188.8
691000 -3332.8
691100 -3273.6
691200 -3289.6
691300 -3227.2
691400 -3178.4
691500 -3187.2
691600 -3216
691700 -3142.4
691800 -3068.8
691900 -3080
692000 -3096
692100 -3088
692200 -3132.8
692300 -3136
692400 -3084.8
692500 -3168
692600 -3150.4
692700 -3224
692800 -3155.2
692900 -3106.4
693000 -3124.8
693100 -3107.2
693200 -3080.8
693300 -3005.6
693400 -3092.8
693500 -3115.2
693600 -3179.2
693700 -3080
693800 -3096
693900 -3073.6
694000 -3091.2
694100 -3164.8
694200 -3126.4
694300 -3090.4
694400 -3094.4
694500 -3237.6
694600 -3258.4
694700 -3167.2
694800 -3104
694900 -3104
695000 -3147.2
695100 -3109.6
695200 -3156.8
695300 -3148
695400 -3208
695500 -3305.6
695600 -3272.8
695700 -3266.4
695800 -3317.6
695900 -3251.2
696000 -3304.8
696100 -3314.4
696200 -3346.4
696300 -3388.8
696400 -3406.4
696500 -3416
696600 -3489.6
696700 -3493.6
696800 -3545.6
696900 -3504.8
697000 -3424.8
697100 -3422.4
697200 -3395.2
697300 -3382.4
697400 -3296
697500 -3388.8
697600 -3463.2
697700 -3454.4
697800 -3451.2
697900 -3528.8
698000 -3529.6
698100 -3556
698200 -3576
698300 -3568.8
698400 -3533.6
698500 -3612
698600 -3540.8
698700 -3567.2
698800 -3549.6
698900 -3545.6
699000 -3491.2
699100 -3535.2
699200 -3532
699300 -3540
699400 -3445.6
699500 -3428
699600 -3520
699700 -3574.4
699800 -3672.8
699900 -3705.6
700000 -3696.8
700100 -3746.4
700200 -3738.4
700300 -3749.6
700400 -3725.6
700500 -3718.4
700600 -3683.2
700700 -3588
700800 -3652
700900 -3664
701000 -3674.4
701100 -3684
701200 -3679.2
701300 -3764
701400 -3709.6
701500 -3727.2
701600 -3777.6
701700 -3762.4
701800 -3750.4
701900 -3753.6
702000 -3733.6
702100 -3744.8
702200 -3779.2
702300 -3823.2
702400 -3811.2
702500 -3828.8
702600 -3832.8
702700 -3800
702800 -3852.8
702900 -3864
703000 -3784.8
703100 -3757.6
703200 -3738.4
703300 -3798.4
703400 -3736
703500 -3698.4
703600 -3653.6
703700 -3676.8
703800 -3714.4
703900 -3747.2
704000 -3729.6
704100 -3767.2
704200 -3683.2
704300 -3784
704400 -3684.8
704500 -3648
704600 -3590.4
704700 -3521.6
704800 -3434.4
704900 -3370.4
705000 -3412.8
705100 -3347.2
705200 -3394.4
705300 -3503.2
705400 -3451.2
705500 -3528.8
705600 -3510.4
705700 -3618.4
705800 -3640
705900 -3718.4
706000 -3669.6
706100 -3602.4
706200 -3525.6
706300 -3614.4
706400 -3546.4
706500 -3551.2
706600 -3511.2
706700 -3547.2
706800 -3574.4
706900 -3639.2
707000 -3658.4
707100 -3644
707200 -3596
707300 -3688.8
707400 -3644.8
707500 -3648.8
707600 -3616
707700 -3617.6
707800 -3609.6
707900 -3632.8
708000 -3585.6
708100 -3468
708200 -3526.4
708300 -3501.6
708400 -3469.6
708500 -3415.2
708600 -3369.6
708700 -3344.8
708800 -3413.6
708900 -3472.8
709000 -3462.4
709100 -3508.8
709200 -3492.8
709300 -3391.2
709400 -3316
709500 -3402.4
709600 -3388.8
709700 -3405.6
709800 -3400
709900 -3501.6
710000 -3476.8
710100 -3533.6
710200 -3612.8
710300 -3616
710400 -3595.2
710500 -3611.2
710600 -3588.8
710700 -3568.8
710800 -3539.2
710900 -3497.6
711000 -3528
711100 -3491.2
711200 -3484
711300 -3498.4
711400 -3436
711500 -3393.6
711600 -3380
711700 -3412
711800 -3532
711900 -3477.6
712000 -3436.8
712100 -3441.6
712200 -3425.6
712300 -3402.4
712400 -3439.2
712500 -3413.6
712600 -3379.2
712700 -3336.8
712800 -3295.2
712900 -3359.2
713000 -3433.6
713100 -3377.6
713200 -3504.8
713300 -3506.4
713400 -3592.8
713500 -3554.4
713600 -3445.6
713700 -3416
713800 -3437.6
713900 -3459.2
714000 -3540
714100 -3517.6
714200 -3543.2
714300 -3551.2
714400 -3516
714500 -3572
714600 -3681.6
714700 -3625.6
714800 -3545.6
714900 -3516
715000 -3506.4
715100 -3489.6
715200 -3476.8
715300 -3456.8
715400 -3573.6
715500 -3552
715600 -3494.4
715700 -3485.6
715800 -3480.8
715900 -3358.4
716000 -3301.6
716100 -3340
716200 -3386.4
716300 -3379.2
716400 -3309.6
716500 -3299.2
716600 -3406.4
716700 -3399.2
716800 -3432.8
716900 -3441.6
717000 -3479.2
717100 -3456
717200 -3448.8
717300 -3404.8
717400 -3353.6
717500 -3406.4
717600 -3428.8
717700 -3338.4
717800 -3308.8
717900 -3295.2
718000 -3270.4
718100 -3256
718200 -3235.2
718300 -3248
718400 -3332
718500 -3306.4
718600 -3297.6
718700 -3404.8
718800 -3425.6
718900 -3447.2
719000 -3376
719100 -3468.8
719200 -3490.4
719300 -3588.8
719400 -3567.2
719500 -3694.4
719600 -3694.4
719700 -3680.8
719800 -3698.4
719900 -3708
720000 -3702.4
720100 -3720.8
720200 -3655.2
720300 -3678.4
720400 -3640
720500 -3708
720600 -3604.8
720700 -3568
720800 -3548
720900 -3548.8
721000 -3519.2
721100 -3524
721200 -3463.2
721300 -3372
721400 -3460.8
721500 -3428.8
721600 -3336
721700 -3348.8
721800 -3320.8
721900 -3393.6
722000 -3448.8
722100 -3486.4
722200 -3405.6
722300 -3334.4
722400 -3229.6
722500 -3226.4
722600 -3219.2
722700 -3132.8
722800 -3195.2
722900 -3142.4
723000 -3156
723100 -3194.4
723200 -3144
723300 -3092.8
723400 -3154.4
723500 -3120.8
723600 -3092
723700 -3113.6
723800 -3009.6
723900 -2984
724000 -2961.6
724100 -2948
724200 -2994.4
724300 -2884
724400 -2857.6
724500 -2882.4
724600 -3015.2
724700 -3063.2
724800 -3092
724900 -3089.6
725000 -3101.6
725100 -3088.8
725200 -3032.8
725300 -3060.8
725400 -3096
725500 -3128.8
725600 -3113.6
725700 -3108.8
725800 -3229.6
725900 -3180
726000 -3244
726100 -3360
726200 -3404
726300 -3400
726400 -3448.8
726500 -3366.4
726600 -3343.2
726700 -3344
726800 -3392
726900 -3303.2
727000 -3225.6
727100 -3200.8
727200 -3290.4
727300 -3205.6
727400 -3221.6
727500 -3351.2
727600 -3312.8
727700 -3332.8
727800 -3274.4
727900 -3324.8
728000 -3292
728100 -3296.8
728200 -3317.6
728300 -3266.4
728400 -3259.2
728500 -3293.6
728600 -3338.4
728700 -3368.8
728800 -3368
728900 -3279.2
729000 -3270.4
729100 -3323.2
729200 -3368
729300 -3308
729400 -3296.8
729500 -3224.8
729600 -3212
729700 -3228
729800 -3328
729900 -3263.2
730000 -3313.6
730100 -3260
730200 -3323.2
730300 -3288
730400 -3276.8
730500 -3266.4
730600 -3267.2
730700 -3387.2
730800 -3382.4
730900 -3523.2
731000 -3457.6
731100 -3380.8
731200 -3305.6
731300 -3244
731400 -3241.6
731500 -3196.8
731600 -3217.6
731700 -3223.2
731800 -3171.2
731900 -3173.6
732000 -3163.2
732100 -3218.4
732200 -3256
732300 -3235.2
732400 -3268.8
732500 -3336.8
732600 -3341.6
732700 -3216.8
732800 -3276
732900 -3272.8
733000 -3212
733100 -3187.2
733200 -3129.6
733300 -3224.8
733400 -3210.4
733500 -3212.8
733600 -3174.4
733700 -3088
733800 -3108.8
733900 -3121.6
734000 -3202.4
734100 -3293.6
734200 -3233.6
734300 -3256
734400 -3362.4
734500 -3342.4
734600 -3427.2
734700 -3352.8
734800 -3394.4
734900 -3467.2
735000 -3448.8
735100 -3388.8
735200 -3264.8
735300 -3164.8
735400 -3122.4
735500 -2989.6
735600 -3018.4
735700 -3189.6
735800 -3227.2
735900 -3297.6
736000 -3185.6
736100 -3278.4
736200 -3252
736300 -3153.6
736400 -3114.4
736500 -3083.2
736600 -3016
736700 -2998.4
736800 -3072
736900 -3127.2
737000 -3181.6
737100 -3175.2
737200 -3188.8
737300 -3140
737400 -3100.8
737500 -3111.2
737600 -3152
737700 -3177.6
737800 -3141.6
737900 -3130.4
738000 -3032
738100 -3075.2
738200 -3172
738300 -3086.4
738400 -3063.2
738500 -3055.2
738600 -3092.8
738700 -3104
738800 -3188.8
738900 -3166.4
739000 -3158.4
739100 -3087.2
739200 -3139.2
739300 -3118.4
739400 -3188
739500 -3174.4
739600 -3304
739700 -3338.4
739800 -3434.4
739900 -3412
740000 -3428.8
740100 -3478.4
740200 -3482.4
740300 -3396
740400 -3365.6
740500 -3288
740600 -3282.4
740700 -3241.6
740800 -3291.2
740900 -3434.4
741000 -3459.2
741100 -3406.4
741200 -3468
741300 -3484.8
741400 -3503.2
741500 -3428.8
741600 -3343.2
741700 -3328
741800 -3324
741900 -3216
742000 -3129.6
742100 -3136
742200 -3196.8
742300 -3181.6
742400 -3216
742500 -3249.6
742600 -3258.4
742700 -3252.8
742800 -3252.8
742900 -3308
743000 -3274.4
743100 -3352.8
743200 -3371.2
743300 -3235.2
743400 -3181.6
743500 -3159.2
743600 -3221.6
743700 -3213.6
743800 -3268.8
743900 -3312.8
744000 -3310.4
744100 -3264.8
744200 -3272.8
744300 -3212
744400 -3220.8
744500 -3224
744600 -3128.8
744700 -3108.8
744800 -3149.6
744900 -3243.2
745000 -3120
745100 -3191.2
745200 -3222.4
745300 -3156.8
745400 -3201.6
745500 -3131.2
745600 -3043.2
745700 -3065.6
745800 -3120
745900 -3132.8
746000 -3100
746100 -3073.6
746200 -3270.4
746300 -3246.4
746400 -3323.2
746500 -3221.6
746600 -3159.2
746700 -3207.2
746800 -3258.4
746900 -3338.4
747000 -3297.6
747100 -3262.4
747200 -3258.4
747300 -3285.6
747400 -3324
747500 -3226.4
747600 -3272
747700 -3258.4
747800 -3180
747900 -3206.4
748000 -3203.2
748100 -3250.4
748200 -3184
748300 -3204
748400 -3096.8
748500 -3104.8
748600 -3109.6
748700 -3056
748800 -3032
748900 -3028
749000 -3102.4
749100 -3121.6
749200 -3080.8
749300 -3123.2
749400 -3079.2
749500 -3026.4
749600 -3034.4
749700 -2934.4
749800 -2966.4
749900 -2968
750000 -2913.6
750100 -2812.8
750200 -2808.8
750300 -2809.6
750400 -2841.6
750500 -2813.6
750600 -2808.8
750700 -2877.6
750800 -2885.6
750900 -2993.6
751000 -3032
751100 -2988.8
751200 -2938.4
751300 -2988
751400 -3009.6
751500 -3039.2
751600 -2976
751700 -2880.8
751800 -3004.8
751900 -3018.4
752000 -2991.2
752100 -3051.2
752200 -2965.6
752300 -2982.4
752400 -2963.2
752500 -3080
752600 -3088.8
752700 -3109.6
752800 -3136.8
752900 -3195.2
753000 -3211.2
753100 -3220.8
753200 -3266.4
753300 -3334.4
753400 -3219.2
753500 -3299.2
753600 -3433.6
753700 -3425.6
753800 -3348
753900 -3348
754000 -3267.2
754100 -3347.2
754200 -3288
754300 -3280.8
754400 -3320.8
754500 -3256.8
754600 -3211.2
754700 -3251.2
754800 -3280
754900 -3297.6
755000 -3336.8
755100 -3293.6
755200 -3245.6
755300 -3236.8
755400 -3240
755500 -3096.8
755600 -3071.2
755700 -3139.2
755800 -3248.8
755900 -3295.2
756000 -3260.8
756100 -3241.6
756200 -3260
756300 -3398.4
756400 -3353.6
756500 -3311.2
756600 -3288
756700 -3311.2
756800 -3344
756900 -3270.4
757000 -3209.6
757100 -3159.2
757200 -3194.4
757300 -3216.8
757400 -3243.2
757500 -3207.2
757600 -3248
757700 -3267.2
757800 -3156
757900 -3117.6
758000 -3088
758100 -3028.8
758200 -3104.8
758300 -3021.6
758400 -3060
758500 -3081.6
758600 -3065.6
758700 -3139.2
758800 -3109.6
758900 -3160
759000 -3176.8
759100 -3183.2
759200 -3296
759300 -3272.8
759400 -3200.8
759500 -3236.8
759600 -3266.4
759700 -3221.6
759800 -3217.6
759900 -3236.8
760000 -3196.8
760100 -3016.8
760200 -2984.8
760300 -2924
760400 -2954.4
760500 -2913.6
760600 -2981.6
760700 -3040.8
760800 -3063.2
760900 -3064.8
761000 -2999.2
761100 -3052.8
761200 -3141.6
761300 -3144.8
761400 -3152.8
761500 -3134.4
761600 -3081.6
761700 -3033.6
761800 -3014.4
761900 -3045.6
762000 -3071.2
762100 -3055.2
762200 -3056.8
762300 -3074.4
762400 -3083.2
762500 -3121.6
762600 -3160.8
762700 -3096.8
762800 -3120
762900 -3171.2
763000 -3276
763100 -3311.2
763200 -3379.2
763300 -3412.8
763400 -3293.6
763500 -3338.4
763600 -3356
763700 -3278.4
763800 -3267.2
763900 -3249.6
764000 -3260.8
764100 -3226.4
764200 -3277.6
764300 -3341.6
764400 -3296
764500 -3316.8
764600 -3299.2
764700 -3401.6
764800 -3442.4
764900 -3398.4
765000 -3368
765100 -3355.2
765200 -3397.6
765300 -3430.4
765400 -3502.4
765500 -3476.8
765600 -3391.2
765700 -3462.4
765800 -3433.6
765900 -3362.4
766000 -3390.4
766100 -3494.4
766200 -3481.6
766300 -3516.8
766400 -3486.4
766500 -3528
766600 -3564.8
766700 -3580.8
766800 -3549.6
766900 -3604
767000 -3637.6
767100 -3630.4
767200 -3575.2
767300 -3542.4
767400 -3583.2
767500 -3581.6
767600 -3548
767700 -3492
767800 -3478.4
767900 -3431.2
768000 -3430.4
768100 -3428.8
768200 -3373.6
768300 -3384
768400 -3435.2
768500 -3532
768600 -3584.8
768700 -3536.8
768800 -3620.8
768900 -3592
769000 -3586.4
769100 -3696.8
769200 -3757.6
769300 -3661.6
769400 -3650.4
769500 -3714.4
769600 -3673.6
769700 -3653.6
769800 -3736.8
769900 -3720.8
770000 -3789.6
770100 -3727.2
770200 -3710.4
770300 -3655.2
770400 -3762.4
770500 -3732.8
770600 -3734.4
770700 -3693.6
770800 -3729.6
770900 -3672.8
771000 -3676.8
771100 -3752
771200 -3720.8
771300 -3766.4
771400 -3672.8
771500 -3659.2
771600 -3692.8
771700 -3749.6
771800 -3826.4
771900 -3732.8
772000 -3710.4
772100 -3672
772200 -3584.8
772300 -3609.6
772400 -3673.6
772500 -3661.6
772600 -3613.6
772700 -3550.4
772800 -3548.8
772900 -3550.4
773000 -3459.2
773100 -3578.4
773200 -3603.2
773300 -3629.6
773400 -3644
773500 -3620
773600 -3634.4
773700 -3651.2
773800 -3559.2
773900 -3476
774000 -3430.4
774100 -3444.8
774200 -3496.8
774300 -3517.6
774400 -3520.8
774500 -3552.8
774600 -3562.4
774700 -3531.2
774800 -3544.8
774900 -3498.4
775000 -3455.2
775100 -3455.2
775200 -3404
775300 -3540.8
775400 -3579.2
775500 -3568
775600 -3538.4
775700 -3568.8
775800 -3598.4
775900 -3486.4
776000 -3516
776100 -3507.2
776200 -3520
776300 -3564
776400 -3556
776500 -3576.8
776600 -3648.8
776700 -3630.4
776800 -3629.6
776900 -3628.8
777000 -3534.4
777100 -3491.2
777200 -3476
777300 -3426.4
777400 -3419.2
777500 -3418.4
777600 -3427.2
777700 -3341.6
777800 -3376
777900 -3381.6
778000 -3518.4
778100 -3628
778200 -3619.2
778300 -3658.4
778400 -3559.2
778500 -3617.6
778600 -3604.8
778700 -3617.6
778800 -3597.6
778900 -3552.8
779000 -3491.2
779100 -3506.4
779200 -3537.6
779300 -3411.2
779400 -3363.2
779500 -3337.6
779600 -3271.2
779700 -3266.4
779800 -3300.8
779900 -3323.2
780000 -3364.8
780100 -3266.4
780200 -3269.6
780300 -3347.2
780400 -3430.4
780500 -3431.2
780600 -3385.6
780700 -3404.8
780800 -3349.6
780900 -3412
781000 -3524
781100 -3484.8
781200 -3512.8
781300 -3523.2
781400 -3528
781500 -3558.4
781600 -3520
781700 -3585.6
781800 -3538.4
781900 -3592
782000 -3601.6
782100 -3637.6
782200 -3637.6
782300 -3654.4
782400 -3560.8
782500 -3577.6
782600 -3502.4
782700 -3492
782800 -3482.4
782900 -3505.6
783000 -3448
783100 -3417.6
783200 -3492
783300 -3497.6
783400 -3698.4
783500 -3635.2
783600 -3641.6
783700 -3681.6
783800 -3647.2
783900 -3690.4
784000 -3687.2
784100 -3694.4
784200 -3742.4
784300 -3809.6
784400 -3780.8
784500 -3832
784600 -3784
784700 -3852.8
784800 -3869.6
784900 -3783.2
785000 -3799.2
785100 -3764.8
785200 -3768.8
785300 -3754.4
785400 -3748.8
785500 -3720.8
785600 -3756
785700 -3718.4
785800 -3743.2
785900 -3772
786000 -3825.6
786100 -3736.8
786200 -3876
786300 -3916
786400 -3859.2
786500 -3804
786600 -3814.4
786700 -3767.2
786800 -3808.8
786900 -3701.6
787000 -3708.8
787100 -3689.6
787200 -3700
787300 -3720.8
787400 -3702.4
787500 -3705.6
787600 -3722.4
787700 -3793.6
787800 -3771.2
787900 -3778.4
788000 -3785.6
788100 -3820
788200 -3769.6
788300 -3769.6
788400 -3664
788500 -3674.4
788600 -3714.4
788700 -3660.8
788800 -3726.4
788900 -3632.8
789000 -3650.4
789100 -3700
789200 -3676.8
789300 -3648.8
789400 -3636
789500 -3596
789600 -3604.8
789700 -3569.6
789800 -3587.2
789900 -3724.8
790000 -3835.2
790100 -3826.4
790200 -3872
790300 -3856
790400 -3797.6
790500 -3768
790600 -3809.6
790700 -3811.2
790800 -3757.6
790900 -3700
791000 -3632
791100 -3672
791200 -3681.6
791300 -3658.4
791400 -3644
791500 -3552
791600 -3505.6
791700 -3426.4
791800 -3504.8
791900 -3464
792000 -3493.6
792100 -3474.4
792200 -3460.8
792300 -3449.6
792400 -3440.8
792500 -3512
792600 -3496.8
792700 -3530.4
792800 -3514.4
792900 -3510.4
793000 -3341.6
793100 -3381.6
793200 -3449.6
793300 -3476
793400 -3458.4
793500 -3486.4
793600 -3472.8
793700 -3536.8
793800 -3565.6
793900 -3633.6
794000 -3556.8
794100 -3591.2
794200 -3720
794300 -3696.8
794400 -3635.2
794500 -3653.6
794600 -3673.6
794700 -3720.8
794800 -3677.6
794900 -3652
795000 -3544
795100 -3512.8
795200 -3506.4
795300 -3497.6
795400 -3561.6
795500 -3556
795600 -3551.2
795700 -3541.6
795800 -3603.2
795900 -3543.2
796000 -3495.2
796100 -3484.8
796200 -3521.6
796300 -3565.6
796400 -3508.8
796500 -3486.4
796600 -3543.2
796700 -3451.2
796800 -3373.6
796900 -3271.2
797000 -3296.8
797100 -3294.4
797200 -3307.2
797300 -3260.8
797400 -3291.2
797500 -3270.4
797600 -3288
797700 -3187.2
797800 -3286.4
797900 -3210.4
798000 -3183.2
798100 -3247.2
798200 -3332.8
798300 -3267.2
798400 -3210.4
798500 -3096.8
798600 -3073.6
798700 -3133.6
798800 -3063.2
798900 -3078.4
799000 -2984
799100 -2974.4
799200 -2968.8
799300 -3043.2
799400 -3083.2
799500 -3064.8
799600 -3119.2
799700 -3218.4
799800 -3184.8
799900 -3169.6
800000 -3196.8
800100 -3227.2
800200 -3204
800300 -3208.8
800400 -3212
800500 -3199.2
800600 -3221.6
800700 -3181.6
800800 -3234.4
800900 -3322.4
801000 -3262.4
801100 -3247.2
801200 -3272.8
801300 -3404.8
801400 -3471.2
801500 -3401.6
801600 -3349.6
801700 -3349.6
801800 -3383.2
801900 -3432
802000 -3335.2
802100 -3301.6
802200 -3331.2
802300 -3236.8
802400 -3248
802500 -3242.4
802600 -3254.4
802700 -3356.8
802800 -3411.2
802900 -3510.4
803000 -3482.4
803100 -3548
803200 -3635.2
803300 -3629.6
803400 -3549.6
803500 -3591.2
803600 -3688.8
803700 -3656.8
803800 -3602.4
803900 -3538.4
804000 -3566.4
804100 -3470.4
804200 -3500
804300 -3440
804400 -3365.6
804500 -3384
804600 -3348
804700 -3310.4
804800 -3252.8
804900 -3222.4
805000 -3173.6
805100 -3171.2
805200 -3191.2
805300 -3116
805400 -3128
805500 -3148
805600 -3141.6
805700 -3164.8
805800 -3218.4
805900 -3216
806000 -3231.2
806100 -3213.6
806200 -3133.6
806300 -3105.6
806400 -3170.4
806500 -3150.4
806600 -3148.8
806700 -3181.6
806800 -3256.8
806900 -3206.4
807000 -3310.4
807100 -3390.4
807200 -3329.6
807300 -3298.4
807400 -3421.6
807500 -3402.4
807600 -3337.6
807700 -3272.8
807800 -3283.2
807900 -3208.8
808000 -3268
808100 -3367.2
808200 -3383.2
808300 -3410.4
808400 -3358.4
808500 -3355.2
808600 -3268.8
808700 -3251.2
808800 -3258.4
808900 -3344.8
809000 -3313.6
809100 -3280.8
809200 -3332
809300 -3274.4
809400 -3193.6
809500 -3203.2
809600 -3228.8
809700 -3246.4
809800 -3359.2
809900 -3379.2
810000 -3444
810100 -3520.8
810200 -3569.6
810300 -3532.8
810400 -3540.8
810500 -3563.2
810600 -3541.6
810700 -3523.2
810800 -3534.4
810900 -3494.4
811000 -3464.8
811100 -3376
811200 -3384
811300 -3297.6
811400 -3338.4
811500 -3328.8
811600 -3401.6
811700 -3299.2
811800 -3334.4
811900 -3354.4
812000 -3361.6
812100 -3301.6
812200 -3380.8
812300 -3413.6
