#Steps Energy
651100 -1614.4
651200 -1621.6
651300 -1612
651400 -1635.2
651500 -1727.2
651600 -1659.2
651700 -1521.6
651800 -1621.6
651900 -1555.2
652000 -1579.2
652100 -1534.4
652200 -1400.8
652300 -1464
652400 -1478.4
652500 -1441.6
652600 -1446.4
652700 -1442.4
652800 -1394.4
652900 -1447.2
653000 -1405.6
653100 -1422.4
653200 -1462.4
653300 -1379.2
653400 -1355.2
653500 -1313.6
653600 -1352.8
653700 -1356
653800 -1243.2
653900 -1168.8
654000 -1091.2
654100 -1137.6
654200 -1149.6
654300 -1294.4
654400 -1316
654500 -1225.6
654600 -1236.8
654700 -1243.2
654800 -1344
654900 -1391.2
655000 -1306.4
655100 -1256.8
655200 -1286.4
655300 -1361.6
655400 -1333.6
655500 -1178.4
655600 -1211.2
655700 -1152.8
655800 -1091.2
655900 -1076
656000 -960
656100 -921.6
656200 -1025.6
656300 -1122.4
656400 -1144
656500 -1164
656600 -1236
656700 -1245.6
656800 -1218.4
656900 -1249.6
657000 -1316.8
657100 -1341.6
657200 -1192
657300 -1171.2
657400 -1145.6
657500 -1233.6
657600 -1368.8
657700 -1268.8
657800 -1205.6
657900 -1263.2
658000 -1210.4
658100 -1260.8
658200 -1222.4
658300 -1271.2
658400 -1292
658500 -1315.2
658600 -1406.4
658700 -1412
658800 -1396.8
658900 -1453.6
659000 -1486.4
659100 -1493.6
659200 -1532.8
659300 -1524
659400 -1525.6
659500 -1488
659600 -1400
659700 -1518.4
659800 -1524
659900 -1467.2
660000 -1429.6
660100 -1410.4
660200 -1534.4
660300 -1519.2
660400 -1595.2
660500 -1621.6
660600 -1631.2
660700 -1658.4
660800 -1600.8
660900 -1684.8
661000 -1599.2
661100 -1636.8
661200 -1618.4
661300 -1594.4
661400 -1493.6
661500 -1530.4
661600 -1502.4
661700 -1528
661800 -1545.6
661900 -1477.6
662000 -1609.6
662100 -1564
662200 -1511.2
662300 -1414.4
662400 -1444.8
662500 -1389.6
662600 -1320
662700 -1393.6
662800 -1497.6
662900 -1328
663000 -1136.8
663100 -1237.6
663200 -1204.8
663300 -1156.8
663400 -1313.6
663500 -1417.6
663600 -1274.4
663700 -1352
663800 -1357.6
663900 -1523.2
664000 -1500.8
664100 -1429.6
664200 -1440.8
664300 -1347.2
664400 -1336
664500 -1287.2
664600 -1412
664700 -1338.4
664800 -1465.6
664900 -1488.8
665000 -1500
665100 -1528
665200 -1540
665300 -1544
665400 -1565.6
665500 -1668.8
665600 -1683.2
665700 -1673.6
665800 -1715.2
665900 -1727.2
666000 -1844.8
666100 -1874.4
666200 -1864
666300 -1894.4
666400 -1962.4
666500 -1980
666600 -1960
666700 -1936.8
666800 -1906.4
666900 -1942.4
667000 -2002.4
667100 -1952
667200 -2071.2
667300 -2069.6
667400 -2024
667500 -1959.2
667600 -1866.4
667700 -1914.4
667800 -1932
667900 -1924
668000 -1892.8
668100 -1957.6
668200 -1959.2
668300 -2013.6
668400 -2009.6
668500 -2054.4
668600 -2050.4
668700 -2064
668800 -1901.6
668900 -1828
669000 -1852
669100 -1921.6
669200 -1887.2
669300 -1861.6
669400 -1784.8
669500 -1764
669600 -1674.4
669700 -1752
669800 -1736.8
669900 -1742.4
670000 -1719.2
670100 -1568
670200 -1555.2
670300 -1565.6
670400 -1536.8
670500 -1572
670600 -1587.2
670700 -1625.6
670800 -1676
670900 -1688
671000 -1788
671100 -1757.6
671200 -1732
671300 -1754.4
671400 -1804
671500 -1767.2
671600 -1759.2
671700 -1700
671800 -1724.8
671900 -1708
672000 -1766.4
672100 -1692.8
672200 -1588.8
672300 -1636.8
672400 -1554.4
672500 -1507.2
672600 -1452
672700 -1462.4
672800 -1576
672900 -1526.4
673000 -1523.2
673100 -1470.4
673200 -1468.8
673300 -1456
673400 -1387.2
673500 -1396
673600 -1264.8
673700 -1368.8
673800 -1346.4
673900 -1470.4
674000 -1468
674100 -1402.4
674200 -1338.4
674300 -1448.8
674400 -1482.4
674500 -1380
674600 -1284
674700 -1308
674800 -1316.8
674900 -1340.8
675000 -1362.4
675100 -1426.4
675200 -1486.4
675300 -1555.2
675400 -1593.6
675500 -1558.4
675600 -1616
675700 -1541.6
675800 -1506.4
675900 -1404.8
676000 -1432.8
676100 -1496
676200 -1533.6
676300 -1599.2
676400 -1667.2
676500 -1632
676600 -1612.8
676700 -1643.2
676800 -1734.4
676900 -1741.6
677000 -1742.4
677100 -1593.6
677200 -1732.8
677300 -1736
677400 -1716
677500 -1687.2
677600 -1615.2
677700 -1654.4
677800 -1619.2
677900 -1696.8
678000 -1685.6
678100 -1585.6
678200 -1620
678300 -1644
678400 -1621.6
678500 -1628.8
678600 -1630.4
678700 -1552.8
678800 -1488.8
678900 -1437.6
679000 -1528
679100 -1527.2
679200 -1577.6
679300 -1556
679400 -1613.6
679500 -1594.4
679600 -1595.2
679700 -1480
679800 -1497.6
679900 -1502.4
680000 -1584.8
680100 -1655.2
680200 -1681.6
680300 -1708.8
680400 -1868.8
680500 -1894.4
680600 -1923.2
680700 -1983.2
680800 -1918.4
680900 -1852
681000 -1996
681100 -1944.8
681200 -1962.4
681300 -1899.2
681400 -1840.8
681500 -1880
681600 -1810.4
681700 -1864.8
681800 -1791.2
681900 -1780
682000 -1734.4
682100 -1664
682200 -1716.8
682300 -1852.8
682400 -1896
682500 -1829.6
682600 -1799.2
682700 -1760
682800 -1673.6
682900 -1652
683000 -1671.2
683100 -1741.6
683200 -1790.4
683300 -1840
683400 -1892.8
683500 -1896.8
683600 -1839.2
683700 -1872.8
683800 -1949.6
683900 -1905.6
684000 -1968.8
684100 -1926.4
684200 -1944
684300 -1850.4
684400 -1816
684500 -1868.8
684600 -1878.4
684700 -1887.2
684800 -1929.6
684900 -1912
685000 -1865.6
685100 -1922.4
685200 -1895.2
685300 -1881.6
685400 -1860
685500 -1920
685600 -1975.2
685700 -1847.2
685800 -1783.2
685900 -1720
686000 -1674.4
686100 -1637.6
686200 -1604
686300 -1650.4
686400 -1622.4
686500 -1667.2
686600 -1630.4
686700 -1656
686800 -1603.2
686900 -1684
687000 -1676
687100 -1630.4
687200 -1642.4
687300 -1505.6
687400 -1589.6
687500 -1521.6
687600 -1604
687700 -1652.8
687800 -1588
687900 -1557.6
688000 -1531.2
688100 -1624.8
688200 -1670.4
688300 -1588
688400 -1666.4
688500 -1615.2
688600 -1624.8
688700 -1728.8
688800 -1796.8
688900 -1837.6
689000 -1906.4
689100 -1852
689200 -1857.6
689300 -1927.2
689400 -1848
689500 -1745.6
689600 -1673.6
689700 -1700.8
689800 -1672.8
689900 -1696.8
690000 -1660.8
690100 -1689.6
690200 -1629.6
690300 -1536
690400 -1634.4
690500 -1658.4
690600 -1639.2
690700 -1604
690800 -1534.4
690900 -1600.8
691000 -1612.8
691100 -1628.8
691200 -1576
691300 -1589.6
691400 -1584
691500 -1648.8
691600 -1603.2
691700 -1593.6
691800 -1566.4
691900 -1582.4
692000 -1656
692100 -1720.8
692200 -1686.4
692300 -1685.6
692400 -1696.8
692500 -1632
692600 -1614.4
692700 -1652
692800 -1571.2
692900 -1501.6
693000 -1578.4
693100 -1686.4
693200 -1693.6
693300 -1622.4
693400 -1653.6
693500 -1693.6
693600 -1684
693700 -1627.2
693800 -1567.2
693900 -1697.6
694000 -1718.4
694100 -1625.6
694200 -1642.4
694300 -1795.2
694400 -1942.4
694500 -1761.6
694600 -1597.6
694700 -1688
694800 -1863.2
694900 -1811.2
695000 -1889.6
695100 -1948.8
695200 -1828
695300 -1924
695400 -1927.2
695500 -1920.8
695600 -1866.4
695700 -1988.8
695800 -1978.4
695900 -1941.6
696000 -1987.2
696100 -1874.4
696200 -1876
696300 -1866.4
696400 -1922.4
696500 -1839.2
696600 -1808.8
696700 -1876
696800 -1927.2
696900 -1837.6
697000 -1792.8
697100 -1740.8
697200 -1823.2
697300 -1831.2
697400 -1824
697500 -1716
697600 -1770.4
697700 -1694.4
697800 -1838.4
697900 -1836.8
698000 -1797.6
698100 -1794.4
698200 -1780.8
698300 -1816.8
698400 -1760.8
698500 -1796.8
698600 -1842.4
698700 -1796.8
698800 -1863.2
698900 -1788.8
699000 -1679.2
699100 -1663.2
699200 -1681.6
699300 -1768
699400 -1815.2
699500 -1838.4
699600 -1811.2
699700 -1761.6
699800 -1666.4
699900 -1643.2
700000 -1657.6
700100 -1650.4
700200 -1740
700300 -1726.4
700400 -1680
700500 -1596
700600 -1532.8
700700 -1540.8
700800 -1488
700900 -1469.6
701000 -1436
701100 -1309.6
701200 -1344.8
701300 -1288
701400 -1424
701500 -1447.2
701600 -1484
701700 -1509.6
701800 -1578.4
701900 -1574.4
702000 -1660
702100 -1596.8
702200 -1652.8
702300 -1578.4
702400 -1549.6
702500 -1712
702600 -1798.4
702700 -1867.2
702800 -1834.4
702900 -1843.2
703000 -1902.4
703100 -1955.2
703200 -1921.6
703300 -1989.6
703400 -1927.2
703500 -1986.4
703600 -1972
703700 -2018.4
703800 -1975.2
703900 -1998.4
704000 -1928
704100 -1849.6
704200 -1815.2
704300 -1851.2
704400 -2044
704500 -1905.6
704600 -1841.6
704700 -1760.8
704800 -1652.8
704900 -1618.4
705000 -1662.4
705100 -1645.6
705200 -1652.8
705300 -1742.4
705400 -1815.2
705500 -1788
705600 -1668
705700 -1605.6
705800 -1470.4
705900 -1512
706000 -1595.2
706100 -1497.6
706200 -1554.4
706300 -1592
706400 -1710.4
706500 -1865.6
706600 -1818.4
706700 -1724.8
706800 -1607.2
706900 -1604
707000 -1621.6
707100 -1669.6
707200 -1560
707300 -1577.6
707400 -1536
707500 -1459.2
707600 -1484.8
707700 -1480
707800 -1432
707900 -1482.4
708000 -1608
708100 -1814.4
708200 -1903.2
708300 -1899.2
708400 -1910.4
708500 -1863.2
708600 -1887.2
708700 -1840.8
708800 -1884.8
708900 -1956.8
709000 -1876
709100 -1749.6
709200 -1786.4
709300 -1753.6
709400 -1792.8
709500 -1741.6
709600 -1756.8
709700 -1668.8
709800 -1688.8
709900 -1661.6
710000 -1712
710100 -1658.4
710200 -1635.2
710300 -1627.2
710400 -1571.2
710500 -1629.6
710600 -1681.6
710700 -1520
710800 -1485.6
710900 -1322.4
711000 -1309.6
711100 -1464.8
711200 -1490.4
711300 -1485.6
711400 -1562.4
711500 -1567.2
711600 -1612.8
711700 -1676
711800 -1660
711900 -1720
712000 -1721.6
712100 -1685.6
712200 -1791.2
712300 -1848.8
712400 -1818.4
712500 -1828.8
712600 -1901.6
712700 -1936.8
712800 -1878.4
712900 -1784
713000 -1858.4
713100 -1874.4
713200 -1832.8
713300 -1840.8
713400 -1745.6
713500 -1780
713600 -1810.4
713700 -1852.8
713800 -1896
713900 -1958.4
714000 -1956.8
714100 -1939.2
714200 -1895.2
714300 -1850.4
714400 -1740
714500 -1644
714600 -1719.2
714700 -1643.2
714800 -1667.2
714900 -1488.8
715000 -1529.6
715100 -1537.6
715200 -1592
715300 -1702.4
715400 -1704.8
715500 -1610.4
715600 -1568
715700 -1503.2
715800 -1609.6
715900 -1682.4
716000 -1713.6
716100 -1751.2
716200 -1869.6
716300 -1831.2
716400 -1788
716500 -1691.2
716600 -1727.2
716700 -1648.8
716800 -1657.6
716900 -1719.2
717000 -1637.6
717100 -1624.8
717200 -1631.2
717300 -1491.2
717400 -1425.6
717500 -1524.8
717600 -1459.2
717700 -1496.8
717800 -1500.8
717900 -1596
718000 -1520
718100 -1595.2
718200 -1616.8
718300 -1664
718400 -1695.2
718500 -1644
718600 -1572.8
718700 -1632
718800 -1596.8
718900 -1476.8
719000 -1494.4
719100 -1556.8
719200 -1537.6
719300 -1576
719400 -1592
719500 -1572
719600 -1487.2
719700 -1545.6
719800 -1409.6
719900 -1422.4
720000 -1469.6
720100 -1533.6
720200 -1488
720300 -1557.6
720400 -1426.4
720500 -1411.2
720600 -1409.6
720700 -1569.6
720800 -1616
720900 -1594.4
721000 -1609.6
721100 -1499.2
721200 -1458.4
721300 -1458.4
721400 -1545.6
721500 -1612
721600 -1644.8
721700 -1764
721800 -1742.4
721900 -1737.6
722000 -1669.6
722100 -1612.8
722200 -1567.2
722300 -1576
722400 -1664.8
722500 -1624
722600 -1654.4
722700 -1682.4
722800 -1600.8
722900 -1524.8
723000 -1468.8
723100 -1401.6
723200 -1442.4
723300 -1489.6
723400 -1578.4
723500 -1500
723600 -1525.6
723700 -1525.6
723800 -1541.6
723900 -1481.6
724000 -1474.4
724100 -1573.6
724200 -1660.8
724300 -1664.8
724400 -1679.2
724500 -1677.6
724600 -1617.6
724700 -1555.2
724800 -1520.8
724900 -1592.8
725000 -1571.2
725100 -1625.6
725200 -1591.2
725300 -1641.6
725400 -1670.4
725500 -1737.6
725600 -1740.8
725700 -1669.6
725800 -1721.6
725900 -1632
726000 -1565.6
726100 -1630.4
726200 -1705.6
726300 -1737.6
726400 -1590.4
726500 -1639.2
726600 -1676.8
726700 -1660.8
726800 -1631.2
726900 -1624.8
727000 -1534.4
727100 -1675.2
727200 -1532
727300 -1612
727400 -1648
727500 -1658.4
727600 -1746.4
727700 -1672
727800 -1733.6
727900 -1894.4
728000 -1829.6
728100 -1716
728200 -1772.8
728300 -1788
728400 -1770.4
728500 -1772.8
728600 -1856
728700 -1803.2
728800 -1866.4
728900 -1808.8
729000 -1792
729100 -1671.2
729200 -1573.6
729300 -1568
729400 -1540
729500 -1560.8
729600 -1555.2
729700 -1559.2
729800 -1496.8
729900 -1464
730000 -1472.8
730100 -1503.2
730200 -1640
730300 -1697.6
730400 -1664
730500 -1679.2
730600 -1769.6
730700 -1721.6
730800 -1776.8
730900 -1918.4
731000 -1862.4
731100 -1800.8
731200 -1812.8
731300 -1852
731400 -1755.2
731500 -1792
731600 -1744
731700 -1705.6
731800 -1605.6
731900 -1632
732000 -1560.8
732100 -1519.2
732200 -1441.6
732300 -1435.2
732400 -1336
732500 -1390.4
732600 -1392.8
732700 -1298.4
732800 -1405.6
732900 -1399.2
733000 -1356.8
733100 -1365.6
733200 -1321.6
733300 -1252
733400 -1304
733500 -1352.8
733600 -1433.6
733700 -1417.6
733800 -1361.6
733900 -1463.2
734000 -1468
734100 -1428.8
734200 -1448.8
734300 -1482.4
734400 -1558.4
734500 -1584.8
734600 -1607.2
734700 -1517.6
734800 -1607.2
734900 -1568.8
735000 -1653.6
735100 -1555.2
735200 -1513.6
735300 -1412
735400 -1435.2
735500 -1416
735600 -1543.2
735700 -1572
735800 -1692.8
735900 -1564
736000 -1508.8
736100 -1461.6
736200 -1500.8
736300 -1452.8
736400 -1515.2
736500 -1477.6
736600 -1528
736700 -1500
736800 -1510.4
736900 -1631.2
737000 -1570.4
737100 -1645.6
737200 -1689.6
737300 -1765.6
737400 -1714.4
737500 -1743.2
737600 -1744.8
737700 -1846.4
737800 -1801.6
737900 -1870.4
738000 -1804.8
738100 -1785.6
738200 -1757.6
738300 -1733.6
738400 -1633.6
738500 -1575.2
738600 -1626.4
738700 -1605.6
738800 -1588
738900 -1604
739000 -1527.2
739100 -1565.6
739200 -1490.4
739300 -1436
739400 -1440.8
739500 -1483.2
739600 -1435.2
739700 -1496
739800 -1551.2
739900 -1565.6
740000 -1516.8
740100 -1519.2
740200 -1595.2
740300 -1604.8
740400 -1664
740500 -1605.6
740600 -1558.4
740700 -1548
740800 -1496
740900 -1570.4
741000 -1517.6
741100 -1530.4
741200 -1480
741300 -1489.6
741400 -1604.8
741500 -1482.4
741600 -1553.6
741700 -1596
741800 -1521.6
741900 -1475.2
742000 -1550.4
742100 -1571.2
742200 -1595.2
742300 -1529.6
742400 -1648
742500 -1654.4
742600 -1630.4
742700 -1680.8
742800 -1612
742900 -1511.2
743000 -1543.2
743100 -1626.4
743200 -1590.4
743300 -1598.4
743400 -1561.6
743500 -1541.6
743600 -1573.6
743700 -1625.6
743800 -1597.6
743900 -1618.4
744000 -1539.2
744100 -1476
744200 -1523.2
744300 -1556
744400 -1640.8
744500 -1720
744600 -1634.4
744700 -1685.6
744800 -1678.4
744900 -1705.6
745000 -1691.2
745100 -1724
745200 -1654.4
745300 -1648
745400 -1505.6
745500 -1490.4
745600 -1397.6
745700 -1300
745800 -1356.8
745900 -1356.8
746000 -1360.8
746100 -1431.2
746200 -1445.6
746300 -1528.8
746400 -1609.6
746500 -1530.4
746600 -1497.6
746700 -1504.8
746800 -1442.4
746900 -1549.6
747000 -1688
747100 -1654.4
747200 -1665.6
747300 -1583.2
747400 -1649.6
747500 -1574.4
747600 -1628
747700 -1555.2
747800 -1599.2
747900 -1542.4
748000 -1475.2
748100 -1437.6
748200 -1409.6
748300 -1360.8
748400 -1424
748500 -1448
748600 -1572
748700 -1673.6
748800 -1570.4
748900 -1608
749000 -1570.4
749100 -1636.8
749200 -1632
749300 -1569.6
749400 -1651.2
749500 -1616.8
749600 -1672
749700 -1732.8
749800 -1676
749900 -1657.6
750000 -1696.8
750100 -1665.6
750200 -1641.6
750300 -1643.2
750400 -1602.4
750500 -1527.2
750600 -1509.6
750700 -1547.2
750800 -1526.4
750900 -1640
751000 -1661.6
751100 -1576
751200 -1606.4
751300 -1470.4
751400 -1602.4
751500 -1552.8
751600 -1452
751700 -1404.8
751800 -1448.8
751900 -1490.4
752000 -1533.6
752100 -1565.6
752200 -1620
752300 -1620.8
752400 -1446.4
752500 -1428.8
752600 -1559.2
752700 -1696
752800 -1584.8
752900 -1672
753000 -1709.6
753100 -1680
753200 -1590.4
753300 -1608.8
753400 -1644
753500 -1552
753600 -1666.4
753700 -1688.8
753800 -1836.8
753900 -1856.8
754000 -1880
754100 -1888
754200 -1892.8
754300 -1807.2
754400 -1854.4
754500 -1763.2
754600 -1862.4
754700 -1913.6
754800 -1896.8
754900 -1767.2
755000 -1732
755100 -1844
755200 -1847.2
755300 -1908.8
755400 -1860
755500 -1943.2
755600 -1930.4
755700 -1986.4
755800 -1960
755900 -1811.2
756000 -1828.8
756100 -1869.6
756200 -1916
756300 -1781.6
756400 -1719.2
756500 -1824.8
756600 -1860
756700 -1908.8
756800 -1968.8
756900 -2061.6
757000 -2064.8
757100 -2082.4
757200 -2016.8
757300 -1997.6
757400 -1880.8
757500 -1929.6
757600 -2060.8
757700 -1932.8
757800 -2056.8
757900 -2102.4
758000 -2103.2
758100 -2147.2
758200 -2019.2
758300 -2008.8
758400 -2022.4
758500 -2022.4
758600 -1972
758700 -1938.4
758800 -1981.6
758900 -1876.8
759000 -1983.2
759100 -1849.6
759200 -1945.6
759300 -1928
759400 -2088
759500 -2167.2
759600 -1992.8
759700 -2017.6
759800 -1992
759900 -2038.4
760000 -2044
760100 -2049.6
760200 -2076.8
760300 -2041.6
760400 -2026.4
760500 -1998.4
760600 -1960.8
760700 -2057.6
760800 -2104
760900 -2187.2
761000 -2196.8
761100 -2068
761200 -2088.8
761300 -2014.4
761400 -2044
761500 -2122.4
761600 -1989.6
761700 -1980.8
761800 -2024
761900 -2020.8
762000 -1975.2
762100 -2007.2
762200 -1934.4
762300 -1852.8
762400 -1801.6
762500 -1972.8
762600 -1878.4
762700 -1880.8
762800 -1815.2
762900 -1835.2
763000 -1810.4
763100 -1828
763200 -1754.4
763300 -1692
763400 -1664.8
763500 -1683.2
763600 -1704
763700 -1658.4
763800 -1632.8
763900 -1584
764000 -1498.4
764100 -1560.8
764200 -1580
764300 -1531.2
764400 -1638.4
764500 -1639.2
764600 -1747.2
764700 -1728
764800 -1595.2
764900 -1543.2
765000 -1487.2
765100 -1431.2
765200 -1389.6
765300 -1467.2
765400 -1514.4
765500 -1615.2
765600 -1731.2
765700 -1684.8
765800 -1698.4
765900 -1698.4
766000 -1760.8
766100 -1654.4
766200 -1650.4
766300 -1537.6
766400 -1500
766500 -1540.8
766600 -1530.4
766700 -1458.4
766800 -1459.2
766900 -1298.4
767000 -1355.2
767100 -1424
767200 -1400.8
767300 -1428
767400 -1484
767500 -1368
767600 -1353.6
767700 -1333.6
767800 -1422.4
767900 -1423.2
768000 -1425.6
768100 -1371.2
768200 -1357.6
768300 -1472
768400 -1495.2
768500 -1516.8
768600 -1590.4
768700 -1620
768800 -1684
768900 -1646.4
769000 -1596
769100 -1714.4
769200 -1736
769300 -1700
769400 -1724.8
769500 -1768
769600 -1763.2
769700 -1621.6
769800 -1579.2
769900 -1692.8
770000 -1697.6
770100 -1682.4
770200 -1615.2
770300 -1636
770400 -1528
770500 -1477.6
770600 -1507.2
770700 -1516.8
770800 -1548
770900 -1697.6
771000 -1685.6
771100 -1699.2
771200 -1693.6
771300 -1820.8
771400 -1786.4
771500 -1772.8
771600 -1675.2
771700 -1719.2
771800 -1646.4
771900 -1544
772000 -1474.4
772100 -1346.4
772200 -1409.6
772300 -1417.6
772400 -1477.6
772500 -1416.8
772600 -1552
772700 -1563.2
772800 -1520
772900 -1476
773000 -1404.8
773100 -1324.8
773200 -1352
773300 -1408.8
773400 -1376
773500 -1341.6
773600 -1295.2
773700 -1305.6
773800 -1313.6
773900 -1380
774000 -1408.8
774100 -1379.2
774200 -1349.6
774300 -1550.4
774400 -1580
774500 -1564
774600 -1560
774700 -1620.8
774800 -1649.6
774900 -1620
775000 -1706.4
775100 -1712.8
775200 -1622.4
775300 -1702.4
775400 -1695.2
775500 -1494.4
775600 -1515.2
775700 -1500.8
775800 -1558.4
775900 -1503.2
776000 -1464.8
776100 -1375.2
776200 -1338.4
776300 -1350.4
776400 -1428
776500 -1433.6
776600 -1520
776700 -1605.6
776800 -1596
776900 -1749.6
777000 -1733.6
777100 -1636
777200 -1500
777300 -1489.6
777400 -1632
777500 -1746.4
777600 -1608.8
777700 -1743.2
777800 -1724.8
777900 -1736
778000 -1778.4
778100 -1768
778200 -1768.8
778300 -1680.8
778400 -1658.4
778500 -1545.6
778600 -1565.6
778700 -1534.4
778800 -1612.8
778900 -1636.8
779000 -1538.4
779100 -1521.6
779200 -1424.8
779300 -1431.2
779400 -1512.8
779500 -1581.6
779600 -1641.6
779700 -1673.6
779800 -1700
779900 -1740.8
780000 -1657.6
780100 -1596.8
780200 -1619.2
780300 -1658.4
780400 -1728
780500 -1780
780600 -1788.8
780700 -1804.8
780800 -1748.8
780900 -1679.2
781000 -1668
781100 -1686.4
781200 -1733.6
781300 -1712.8
781400 -1832
781500 -1736
781600 -1840
781700 -1884
781800 -1902.4
781900 -1925.6
782000 -1848.8
782100 -1928.8
782200 -1870.4
782300 -1880.8
782400 -1882.4
782500 -1724.8
782600 -1688
782700 -1646.4
782800 -1690.4
782900 -1752.8
783000 -1780.8
783100 -1879.2
783200 -1792.8
783300 -1788
783400 -1832
783500 -1717.6
783600 -1767.2
783700 -1741.6
783800 -1719.2
783900 -1767.2
784000 -1772.8
784100 -1823.2
784200 -1774.4
784300 -1792.8
784400 -1783.2
784500 -1750.4
784600 -1779.2
784700 -1736.8
784800 -1780.8
784900 -1681.6
785000 -1736.8
785100 -1650.4
785200 -1612
785300 -1544.8
785400 -1528.8
785500 -1615.2
785600 -1720
785700 -1632
785800 -1668.8
785900 -1667.2
786000 -1602.4
786100 -1606.4
786200 -1620
786300 -1633.6
786400 -1564.8
786500 -1514.4
786600 -1529.6
786700 -1595.2
786800 -1686.4
786900 -1710.4
787000 -1650.4
787100 -1679.2
787200 -1665.6
787300 -1546.4
787400 -1440.8
787500 -1463.2
787600 -1447.2
787700 -1464
787800 -1515.2
787900 -1512
788000 -1532
788100 -1456.8
788200 -1316
788300 -1296.8
788400 -1414.4
788500 -1428.8
788600 -1418.4
788700 -1332.8
788800 -1377.6
788900 -1334.4
789000 -1239.2
789100 -1221.6
789200 -1255.2
789300 -1263.2
789400 -1372
789500 -1399.2
789600 -1326.4
789700 -1380.8
789800 -1441.6
789900 -1466.4
790000 -1507.2
790100 -1520.8
790200 -1510.4
790300 -1486.4
790400 -1438.4
790500 -1429.6
790600 -1461.6
790700 -1458.4
790800 -1462.4
790900 -1513.6
791000 -1560
791100 -1497.6
791200 -1585.6
791300 -1632.8
791400 -1573.6
791500 -1583.2
791600 -1518.4
791700 -1489.6
791800 -1429.6
791900 -1360.8
792000 -1406.4
792100 -1318.4
792200 -1290.4
792300 -1190.4
792400 -1226.4
792500 -1175.2
792600 -1283.2
792700 -1236
792800 -1415.2
792900 -1349.6
793000 -1408.8
793100 -1438.4
793200 -1504.8
793300 -1588
793400 -1466.4
793500 -1423.2
793600 -1542.4
793700 -1593.6
793800 -1624.8
793900 -1584
794000 -1572
794100 -1473.6
794200 -1540
794300 -1700
794400 -1644
794500 -1739.2
794600 -1709.6
794700 -1723.2
794800 -1595.2
794900 -1554.4
795000 -1384
795100 -1359.2
795200 -1374.4
795300 -1441.6
795400 -1595.2
795500 -1545.6
795600 -1565.6
795700 -1572
795800 -1452.8
795900 -1526.4
796000 -1489.6
796100 -1501.6
796200 -1536.8
796300 -1511.2
796400 -1555.2
796500 -1459.2
796600 -1484
796700 -1552.8
796800 -1596
796900 -1572
797000 -1494.4
797100 -1514.4
797200 -1593.6
797300 -1425.6
797400 -1368.8
797500 -1381.6
797600 -1447.2
797700 -1460
797800 -1560.8
797900 -1535.2
798000 -1572
798100 -1632
798200 -1539.2
798300 -1466.4
798400 -1656.8
798500 -1777.6
798600 -1790.4
798700 -1660.8
798800 -1601.6
798900 -1780
799000 -1725.6
799100 -1784.8
799200 -1791.2
799300 -1651.2
799400 -1680
799500 -1576.8
799600 -1598.4
799700 -1552
799800 -1542.4
799900 -1576.8
800000 -1574.4
800100 -1604.8
800200 -1662.4
800300 -1587.2
800400 -1630.4
800500 -1636
800600 -1754.4
800700 -1820
800800 -1783.2
800900 -1784.8
801000 -1808.8
801100 -1907.2
801200 -1844
801300 -1844
801400 -1780
801500 -1613.6
801600 -1636
801700 -1625.6
801800 -1593.6
801900 -1599.2
802000 -1623.2
802100 -1685.6
802200 -1610.4
802300 -1629.6
802400 -1686.4
802500 -1843.2
802600 -1881.6
802700 -1797.6
802800 -1777.6
802900 -1788
803000 -1728.8
803100 -1697.6
803200 -1739.2
803300 -1647.2
803400 -1626.4
803500 -1644
803600 -1755.2
803700 -1720
803800 -1811.2
803900 -1840.8
804000 -1912
804100 -1834.4
804200 -1838.4
804300 -1854.4
804400 -1888
804500 -1876
804600 -1649.6
804700 -1623.2
804800 -1603.2
804900 -1596
805000 -1610.4
805100 -1680
805200 -1708.8
805300 -1719.2
805400 -1710.4
805500 -1804.8
805600 -1719.2
805700 -1753.6
805800 -1694.4
805900 -1686.4
806000 -1592
806100 -1616.8
806200 -1687.2
806300 -1699.2
806400 -1831.2
806500 -1833.6
806600 -1802.4
806700 -1857.6
806800 -1840.8
806900 -1834.4
807000 -1814.4
807100 -1884
807200 -1980.8
807300 -1927.2
807400 -1907.2
807500 -1878.4
807600 -1896
807700 -1867.2
807800 -1896.8
807900 -1838.4
808000 -1824
808100 -1873.6
808200 -1762.4
808300 -1731.2
808400 -1625.6
808500 -1574.4
808600 -1524
808700 -1484.8
808800 -1453.6
808900 -1440
809000 -1502.4
809100 -1471.2
809200 -1434.4
809300 -1430.4
809400 -1334.4
809500 -1567.2
809600 -1604
809700 -1695.2
809800 -1680.8
809900 -1721.6
810000 -1648
810100 -1733.6
810200 -1597.6
810300 -1520
810400 -1570.4
810500 -1597.6
810600 -1713.6
810700 -1720
810800 -1627.2
810900 -1584
811000 -1560.8
811100 -1526.4
811200 -1542.4
811300 -1646.4
811400 -1650.4
811500 -1601.6
811600 -1656
811700 -1596
811800 -1568
811900 -1552
812000 -1708
812100 -1697.6
812200 -1673.6
812300 -1683.2
812400 -1756
812500 -1789.6
812600 -1766.4
812700 -1780
812800 -1852
812900 -1849.6
813000 -1824.8
813100 -1805.6
813200 -1825.6
813300 -1810.4
813400 -1701.6
813500 -1607.2
813600 -1661.6
813700 -1817.6
813800 -1926.4
813900 -1777.6
814000 -1621.6
814100 -1619.2
814200 -1606.4
814300 -1700
