#Steps Energy
785800 -6774.4
785900 -6766.4
786000 -6822.4
786100 -6838.4
786200 -6822.4
786300 -6854.4
786400 -6862.4
786500 -6918.4
786600 -6902.4
786700 -6910.4
786800 -6918.4
786900 -6918.4
787000 -6982.4
787100 -6974.4
787200 -6958.4
787300 -6974.4
787400 -6950.4
787500 -6926.4
787600 -6926.4
787700 -6982.4
787800 -6950.4
787900 -6950.4
788000 -6902.4
788100 -6918.4
788200 -6878.4
788300 -6862.4
788400 -6894.4
788500 -6910.4
788600 -6878.4
788700 -6886.4
788800 -6894.4
788900 -6886.4
789000 -6862.4
789100 -6830.4
789200 -6822.4
789300 -6854.4
789400 -6830.4
789500 -6838.4
789600 -6814.4
789700 -6798.4
789800 -6758.4
789900 -6758.4
790000 -6782.4
790100 -6782.4
790200 -6782.4
790300 -6790.4
790400 -6750.4
790500 -6758.4
790600 -6790.4
790700 -6790.4
790800 -6798.4
790900 -6750.4
791000 -6662.4
791100 -6710.4
791200 -6774.4
791300 -6758.4
791400 -6806.4
791500 -6822.4
791600 -6846.4
791700 -6806.4
791800 -6854.4
791900 -6846.4
792000 -6862.4
792100 -6862.4
792200 -6878.4
792300 -6846.4
792400 -6846.4
792500 -6798.4
792600 -6742.4
792700 -6726.4
792800 -6710.4
792900 -6742.4
793000 -6758.4
793100 -6782.4
793200 -6830.4
793300 -6822.4
793400 -6830.4
793500 -6806.4
793600 -6790.4
793700 -6782.4
793800 -6830.4
793900 -6822.4
794000 -6766.4
794100 -6774.4
794200 -6718.4
794300 -6718.4
794400 -6646.4
794500 -6678.4
794600 -6718.4
794700 -6702.4
794800 -6742.4
794900 -6806.4
795000 -6830.4
795100 -6806.4
795200 -6782.4
795300 -6694.4
795400 -6694.4
795500 -6694.4
795600 -6734.4
795700 -6750.4
795800 -6766.4
795900 -6806.4
796000 -6838.4
796100 -6814.4
796200 -6870.4
796300 -6910.4
796400 -6950.4
796500 -7006.4
796600 -6974.4
796700 -6958.4
796800 -6950.4
796900 -6926.4
797000 -6894.4
797100 -6822.4
797200 -6830.4
797300 -6846.4
797400 -6854.4
797500 -6862.4
797600 -6894.4
797700 -6902.4
797800 -6870.4
797900 -6894.4
798000 -6878.4
798100 -6878.4
798200 -6838.4
798300 -6822.4
798400 -6790.4
798500 -6822.4
798600 -6854.4
798700 -6870.4
798800 -6878.4
798900 -6918.4
799000 -6958.4
799100 -6942.4
799200 -6854.4
799300 -6846.4
799400 -6862.4
799500 -6894.4
799600 -6878.4
799700 -6910.4
799800 -6878.4
799900 -6870.4
800000 -6926.4
800100 -6950.4
800200 -6878.4
800300 -6886.4
800400 -6878.4
800500 -6870.4
800600 -6862.4
800700 -6806.4
800800 -6774.4
800900 -6742.4
801000 -6758.4
801100 -6694.4
801200 -6718.4
801300 -6654.4
801400 -6638.4
801500 -6678.4
801600 -6734.4
801700 -6766.4
801800 -6814.4
801900 -6790.4
802000 -6774.4
802100 -6830.4
802200 -6862.4
802300 -6798.4
802400 -6798.4
802500 -6830.4
802600 -6822.4
802700 -6854.4
802800 -6814.4
802900 -6750.4
803000 -6742.4
803100 -6758.4
803200 -6750.4
803300 -6766.4
803400 -6774.4
803500 -6758.4
803600 -6702.4
803700 -6702.4
803800 -6758.4
803900 -6814.4
804000 -6806.4
804100 -6838.4
804200 -6838.4
804300 -6846.4
804400 -6814.4
804500 -6854.4
804600 -6846.4
804700 -6838.4
804800 -6790.4
804900 -6806.4
805000 -6782.4
805100 -6782.4
805200 -6758.4
805300 -6758.4
805400 -6806.4
805500 -6790.4
805600 -6798.4
805700 -6806.4
805800 -6790.4
805900 -6830.4
806000 -6822.4
806100 -6814.4
806200 -6806.4
806300 -6806.4
806400 -6806.4
806500 -6774.4
806600 -6806.4
806700 -6894.4
806800 -6846.4
806900 -6838.4
807000 -6846.4
807100 -6822.4
807200 -6870.4
807300 -6902.4
807400 -6910.4
807500 -6894.4
807600 -6894.4
807700 -6886.4
807800 -6910.4
807900 -6870.4
808000 -6846.4
808100 -6838.4
808200 -6806.4
808300 -6854.4
808400 -6854.4
808500 -6846.4
808600 -6814.4
808700 -6774.4
808800 -6798.4
808900 -6798.4
809000 -6822.4
809100 -6814.4
809200 -6782.4
809300 -6758.4
809400 -6734.4
809500 -6726.4
809600 -6782.4
809700 -6758.4
809800 -6782.4
809900 -6766.4
810000 -6758.4
810100 -6790.4
810200 -6798.4
810300 -6814.4
810400 -6854.4
810500 -6830.4
810600 -6822.4
810700 -6806.4
810800 -6830.4
810900 -6814.4
811000 -6846.4
811100 -6886.4
811200 -6910.4
811300 -6862.4
811400 -6886.4
811500 -6894.4
811600 -6910.4
811700 -6918.4
811800 -6918.4
811900 -6942.4
812000 -6910.4
812100 -6942.4
812200 -6950.4
812300 -6926.4
812400 -6918.4
812500 -6910.4
812600 -6886.4
812700 -6854.4
812800 -6806.4
812900 -6782.4
813000 -6694.4
813100 -6694.4
813200 -6742.4
813300 -6750.4
813400 -6774.4
813500 -6790.4
813600 -6726.4
813700 -6774.4
813800 -6742.4
813900 -6742.4
814000 -6774.4
814100 -6758.4
814200 -6798.4
814300 -6806.4
814400 -6838.4
814500 -6822.4
814600 -6814.4
814700 -6830.4
814800 -6790.4
814900 -6830.4
815000 -6790.4
815100 -6790.4
815200 -6814.4
815300 -6886.4
815400 -6886.4
815500 -6894.4
815600 -6934.4
815700 -6902.4
815800 -6918.4
815900 -6974.4
816000 -6990.4
816100 -6982.4
816200 -6934.4
816300 -6934.4
816400 -6902.4
816500 -6886.4
816600 -6870.4
816700 -6902.4
816800 -6910.4
816900 -6894.4
817000 -6910.4
817100 -6870.4
817200 -6870.4
817300 -6790.4
817400 -6838.4
817500 -6822.4
817600 -6846.4
817700 -6830.4
817800 -6814.4
817900 -6846.4
818000 -6854.4
818100 -6862.4
818200 -6910.4
818300 -6918.4
818400 -6926.4
818500 -6926.4
818600 -6878.4
818700 -6862.4
818800 -6822.4
818900 -6822.4
819000 -6814.4
819100 -6806.4
819200 -6782.4
819300 -6766.4
819400 -6790.4
819500 -6782.4
819600 -6774.4
819700 -6814.4
819800 -6782.4
819900 -6782.4
820000 -6758.4
820100 -6710.4
820200 -6702.4
820300 -6654.4
820400 -6686.4
820500 -6662.4
820600 -6726.4
820700 -6686.4
820800 -6646.4
820900 -6654.4
821000 -6654.4
821100 -6678.4
821200 -6590.4
821300 -6582.4
821400 -6582.4
821500 -6630.4
821600 -6678.4
821700 -6702.4
821800 -6710.4
821900 -6750.4
822000 -6790.4
822100 -6790.4
822200 -6870.4
822300 -6838.4
822400 -6798.4
822500 -6782.4
822600 -6814.4
822700 -6774.4
822800 -6758.4
822900 -6790.4
823000 -6830.4
823100 -6822.4
823200 -6838.4
823300 -6806.4
823400 -6806.4
823500 -6774.4
823600 -6798.4
823700 -6814.4
823800 -6814.4
823900 -6758.4
824000 -6718.4
824100 -6686.4
824200 -6702.4
824300 -6734.4
824400 -6726.4
824500 -6702.4
824600 -6702.4
824700 -6726.4
824800 -6678.4
824900 -6654.4
825000 -6654.4
825100 -6654.4
825200 -6710.4
825300 -6694.4
825400 -6702.4
825500 -6742.4
825600 -6670.4
825700 -6718.4
825800 -6742.4
825900 -6774.4
826000 -6758.4
826100 -6734.4
826200 -6718.4
826300 -6726.4
826400 -6694.4
826500 -6718.4
826600 -6750.4
826700 -6750.4
826800 -6718.4
826900 -6726.4
827000 -6790.4
827100 -6766.4
827200 -6798.4
827300 -6790.4
827400 -6830.4
827500 -6910.4
827600 -6894.4
827700 -6854.4
827800 -6774.4
827900 -6742.4
828000 -6750.4
828100 -6758.4
828200 -6726.4
828300 -6710.4
828400 -6750.4
828500 -6734.4
828600 -6742.4
828700 -6814.4
828800 -6902.4
828900 -6894.4
829000 -6878.4
829100 -6822.4
829200 -6814.4
829300 -6798.4
829400 -6798.4
829500 -6774.4
829600 -6750.4
829700 -6710.4
829800 -6726.4
829900 -6718.4
830000 -6734.4
830100 -6678.4
830200 -6734.4
830300 -6702.4
830400 -6710.4
830500 -6702.4
830600 -6742.4
830700 -6774.4
830800 -6814.4
830900 -6830.4
831000 -6798.4
831100 -6790.4
831200 -6798.4
831300 -6782.4
831400 -6726.4
831500 -6694.4
831600 -6742.4
831700 -6718.4
831800 -6678.4
831900 -6686.4
832000 -6726.4
832100 -6758.4
832200 -6766.4
832300 -6774.4
832400 -6742.4
832500 -6710.4
832600 -6790.4
832700 -6750.4
832800 -6734.4
832900 -6734.4
833000 -6742.4
833100 -6782.4
833200 -6766.4
833300 -6822.4
833400 -6814.4
833500 -6798.4
833600 -6862.4
833700 -6878.4
833800 -6902.4
833900 -6910.4
834000 -6926.4
834100 -6878.4
834200 -6902.4
834300 -6926.4
834400 -6966.4
834500 -6998.4
834600 -6990.4
834700 -6974.4
834800 -6958.4
834900 -6950.4
835000 -6918.4
835100 -7022.4
835200 -6942.4
835300 -6902.4
835400 -6878.4
835500 -6870.4
835600 -6878.4
835700 -6838.4
835800 -6798.4
835900 -6782.4
836000 -6854.4
836100 -6878.4
836200 -6798.4
836300 -6830.4
836400 -6822.4
836500 -6846.4
836600 -6878.4
836700 -6870.4
836800 -6870.4
836900 -6926.4
837000 -6950.4
837100 -6950.4
837200 -6902.4
837300 -6910.4
837400 -6926.4
837500 -6926.4
837600 -6950.4
837700 -6990.4
837800 -6958.4
837900 -6950.4
838000 -6918.4
838100 -6886.4
838200 -6862.4
838300 -6838.4
838400 -6838.4
838500 -6854.4
838600 -6854.4
838700 -6838.4
838800 -6870.4
838900 -6846.4
839000 -6846.4
839100 -6878.4
839200 -6838.4
839300 -6838.4
839400 -6878.4
839500 -6862.4
839600 -6838.4
839700 -6934.4
839800 -6902.4
839900 -6918.4
840000 -6958.4
840100 -6982.4
840200 -6950.4
840300 -6974.4
840400 -6926.4
840500 -6886.4
840600 -6894.4
840700 -6854.4
840800 -6870.4
840900 -6942.4
841000 -6870.4
841100 -6790.4
841200 -6862.4
841300 -6838.4
841400 -6862.4
841500 -6936.8
841600 -6944.8
841700 -6990.4
841800 -7014.4
841900 -6960.8
842000 -6992.8
842100 -7008.8
842200 -6984.8
842300 -6992.8
842400 -7008.8
842500 -7000.8
842600 -6984.8
842700 -6976.8
842800 -6960.8
842900 -7038.4
843000 -7038.4
843100 -6974.4
843200 -6950.4
843300 -6926.4
843400 -6894.4
843500 -6886.4
843600 -6894.4
843700 -6886.4
843800 -6902.4
843900 -6934.4
844000 -6918.4
844100 -6910.4
844200 -6918.4
844300 -6878.4
844400 -6870.4
844500 -6846.4
844600 -6846.4
844700 -6854.4
844800 -6822.4
844900 -6790.4
845000 -6822.4
845100 -6798.4
845200 -6838.4
845300 -6830.4
845400 -6870.4
845500 -6902.4
845600 -6838.4
845700 -6822.4
845800 -6726.4
845900 -6702.4
846000 -6694.4
846100 -6758.4
846200 -6750.4
846300 -6710.4
846400 -6718.4
846500 -6734.4
846600 -6718.4
846700 -6718.4
846800 -6742.4
846900 -6790.4
847000 -6814.4
847100 -6830.4
847200 -6830.4
847300 -6838.4
847400 -6822.4
847500 -6830.4
847600 -6790.4
847700 -6830.4
847800 -6774.4
847900 -6758.4
848000 -6766.4
848100 -6718.4
848200 -6718.4
848300 -6758.4
848400 -6846.4
848500 -6886.4
848600 -6926.4
848700 -6934.4
848800 -6926.4
848900 -6846.4
849000 -6798.4
849100 -6814.4
849200 -6814.4
849300 -6806.4
849400 -6782.4
849500 -6814.4
849600 -6790.4
849700 -6782.4
849800 -6790.4
849900 -6822.4
850000 -6806.4
850100 -6822.4
850200 -6830.4
850300 -6774.4
850400 -6782.4
850500 -6734.4
850600 -6790.4
850700 -6814.4
850800 -6814.4
850900 -6774.4
851000 -6814.4
851100 -6726.4
851200 -6790.4
851300 -6766.4
851400 -6766.4
851500 -6830.4
851600 -6838.4
851700 -6806.4
851800 -6814.4
851900 -6886.4
852000 -6894.4
852100 -6950.4
852200 -6902.4
852300 -6894.4
852400 -6854.4
852500 -6918.4
852600 -6910.4
852700 -6902.4
852800 -6870.4
852900 -6806.4
853000 -6814.4
853100 -6782.4
853200 -6758.4
853300 -6742.4
853400 -6782.4
853500 -6822.4
853600 -6846.4
853700 -6846.4
853800 -6870.4
853900 -6910.4
854000 -6910.4
854100 -6886.4
854200 -6838.4
854300 -6814.4
854400 -6798.4
854500 -6894.4
854600 -6934.4
854700 -6934.4
854800 -6942.4
854900 -6942.4
855000 -6982.4
855100 -6974.4
855200 -6950.4
855300 -6934.4
855400 -6894.4
855500 -6894.4
855600 -6902.4
855700 -6910.4
855800 -6894.4
855900 -6894.4
856000 -6910.4
856100 -6902.4
856200 -6934.4
856300 -6958.4
856400 -6942.4
856500 -6926.4
856600 -6838.4
856700 -6774.4
856800 -6750.4
856900 -6798.4
857000 -6758.4
857100 -6734.4
857200 -6726.4
857300 -6750.4
857400 -6814.4
857500 -6790.4
857600 -6814.4
857700 -6782.4
857800 -6750.4
857900 -6750.4
858000 -6784.8
858100 -6806.4
858200 -6838.4
858300 -6878.4
858400 -6934.4
858500 -6926.4
858600 -6870.4
858700 -6862.4
858800 -6822.4
858900 -6886.4
859000 -6894.4
859100 -6854.4
859200 -6790.4
859300 -6830.4
859400 -6806.4
859500 -6854.4
859600 -6894.4
859700 -6846.4
859800 -6846.4
859900 -6902.4
860000 -6934.4
860100 -6918.4
860200 -6838.4
860300 -6822.4
860400 -6838.4
860500 -6822.4
860600 -6766.4
860700 -6790.4
860800 -6734.4
860900 -6766.4
861000 -6798.4
861100 -6798.4
861200 -6750.4
861300 -6710.4
861400 -6726.4
861500 -6710.4
861600 -6710.4
861700 -6702.4
861800 -6718.4
861900 -6726.4
862000 -6758.4
862100 -6742.4
862200 -6726.4
862300 -6766.4
862400 -6822.4
862500 -6814.4
862600 -6750.4
862700 -6766.4
862800 -6766.4
862900 -6742.4
863000 -6742.4
863100 -6710.4
863200 -6726.4
863300 -6726.4
863400 -6710.4
863500 -6734.4
863600 -6790.4
863700 -6806.4
863800 -6798.4
863900 -6798.4
864000 -6806.4
864100 -6838.4
864200 -6838.4
864300 -6830.4
864400 -6800.8
864500 -6792.8
864600 -6800.8
864700 -6824.8
864800 -6784.8
864900 -6776.8
865000 -6768.8
865100 -6752.8
865200 -6712.8
865300 -6768.8
865400 -6768.8
865500 -6760.8
865600 -6707.2
865700 -6736.8
865800 -6771.2
865900 -6795.2
866000 -6811.2
866100 -6816.8
866200 -6760.8
866300 -6795.2
866400 -6827.2
866500 -6811.2
866600 -6827.2
866700 -6827.2
866800 -6851.2
866900 -6843.2
867000 -6779.2
867100 -6816.8
867200 -6824.8
867300 -6816.8
867400 -6808.8
867500 -6795.2
867600 -6800.8
867700 -6800.8
867800 -6776.8
867900 -6734.4
868000 -6726.4
868100 -6750.4
868200 -6774.4
868300 -6782.4
868400 -6782.4
868500 -6718.4
868600 -6774.4
868700 -6814.4
868800 -6774.4
868900 -6742.4
869000 -6728.8
869100 -6768.8
869200 -6736.8
869300 -6752.8
869400 -6784.8
869500 -6792.8
869600 -6752.8
869700 -6694.4
869800 -6670.4
869900 -6678.4
870000 -6670.4
870100 -6686.4
870200 -6710.4
870300 -6662.4
870400 -6734.4
870500 -6766.4
870600 -6766.4
870700 -6886.4
870800 -6918.4
870900 -6878.4
871000 -6832.8
871100 -6752.8
871200 -6760.8
871300 -6768.8
871400 -6771.2
871500 -6811.2
871600 -6757.6
871700 -6685.6
871800 -6677.6
871900 -6733.6
872000 -6765.6
872100 -6669.6
872200 -6637.6
872300 -6707.2
872400 -6675.2
872500 -6659.2
872600 -6675.2
872700 -6683.2
872800 -6693.6
872900 -6701.6
873000 -6720
873100 -6728
873200 -6752
873300 -6696
873400 -6624
873500 -6733.6
873600 -6765.6
873700 -6725.6
873800 -6736.8
873900 -6712.8
874000 -6664.8
874100 -6720.8
874200 -6760.8
874300 -6752.8
874400 -6744.8
874500 -6776.8
874600 -6736.8
874700 -6776.8
874800 -6718.4
874900 -6782.4
875000 -6814.4
875100 -6846.4
875200 -6862.4
875300 -6862.4
875400 -6878.4
875500 -6902.4
875600 -6870.4
875700 -6910.4
875800 -6902.4
875900 -6958.4
876000 -6942.4
876100 -6926.4
876200 -6918.4
876300 -6918.4
876400 -6878.4
876500 -6846.4
876600 -6870.4
876700 -6870.4
876800 -6886.4
876900 -6870.4
877000 -6918.4
877100 -6910.4
877200 -6918.4
877300 -6910.4
877400 -6854.4
877500 -6814.4
877600 -6838.4
877700 -6822.4
877800 -6830.4
877900 -6862.4
878000 -6854.4
878100 -6838.4
878200 -6846.4
878300 -6822.4
878400 -6806.4
878500 -6894.4
878600 -6894.4
878700 -6878.4
878800 -6886.4
878900 -6862.4
879000 -6854.4
879100 -6870.4
879200 -6798.4
879300 -6806.4
879400 -6782.4
879500 -6774.4
879600 -6822.4
879700 -6822.4
879800 -6790.4
879900 -6814.4
880000 -6846.4
880100 -6862.4
880200 -6878.4
880300 -6886.4
880400 -6926.4
880500 -6974.4
880600 -6918.4
880700 -6894.4
880800 -6910.4
880900 -6910.4
881000 -6870.4
881100 -6894.4
881200 -6862.4
881300 -6862.4
881400 -6870.4
881500 -6830.4
881600 -6862.4
881700 -6830.4
881800 -6782.4
881900 -6790.4
882000 -6774.4
882100 -6766.4
882200 -6790.4
882300 -6782.4
882400 -6790.4
882500 -6742.4
882600 -6750.4
882700 -6750.4
882800 -6742.4
882900 -6790.4
883000 -6774.4
883100 -6734.4
883200 -6750.4
883300 -6766.4
883400 -6782.4
883500 -6790.4
883600 -6790.4
883700 -6798.4
883800 -6822.4
883900 -6830.4
884000 -6878.4
884100 -6814.4
884200 -6822.4
884300 -6814.4
884400 -6854.4
884500 -6862.4
884600 -6830.4
884700 -6846.4
884800 -6854.4
884900 -6870.4
885000 -6894.4
885100 -6870.4
885200 -6870.4
885300 -6878.4
885400 -6942.4
885500 -6926.4
885600 -6918.4
885700 -6918.4
885800 -6982.4
885900 -6990.4
886000 -6966.4
886100 -6918.4
886200 -6950.4
886300 -6918.4
886400 -6902.4
886500 -6902.4
886600 -6902.4
886700 -6862.4
886800 -6870.4
886900 -6878.4
887000 -6822.4
887100 -6838.4
887200 -6806.4
887300 -6782.4
887400 -6790.4
887500 -6758.4
887600 -6798.4
887700 -6726.4
887800 -6742.4
887900 -6750.4
888000 -6758.4
888100 -6742.4
888200 -6774.4
888300 -6790.4
888400 -6766.4
888500 -6790.4
888600 -6782.4
888700 -6814.4
888800 -6774.4
888900 -6838.4
889000 -6878.4
889100 -6822.4
889200 -6798.4
889300 -6822.4
889400 -6766.4
889500 -6790.4
889600 -6734.4
889700 -6798.4
889800 -6758.4
889900 -6718.4
890000 -6750.4
890100 -6774.4
890200 -6758.4
890300 -6750.4
890400 -6758.4
890500 -6742.4
890600 -6702.4
890700 -6694.4
890800 -6678.4
890900 -6742.4
891000 -6798.4
891100 -6774.4
891200 -6782.4
891300 -6806.4
891400 -6806.4
891500 -6798.4
891600 -6766.4
891700 -6726.4
891800 -6790.4
891900 -6790.4
892000 -6806.4
892100 -6830.4
892200 -6758.4
892300 -6742.4
892400 -6742.4
892500 -6726.4
892600 -6726.4
892700 -6750.4
892800 -6782.4
892900 -6758.4
893000 -6766.4
893100 -6766.4
893200 -6718.4
893300 -6742.4
893400 -6766.4
893500 -6750.4
893600 -6758.4
893700 -6814.4
893800 -6790.4
893900 -6790.4
894000 -6806.4
894100 -6806.4
894200 -6758.4
894300 -6774.4
894400 -6814.4
894500 -6822.4
894600 -6814.4
894700 -6894.4
894800 -6862.4
894900 -6886.4
895000 -6862.4
895100 -6854.4
895200 -6870.4
895300 -6846.4
895400 -6846.4
895500 -6830.4
895600 -6846.4
895700 -6830.4
895800 -6830.4
895900 -6774.4
896000 -6774.4
896100 -6742.4
896200 -6798.4
896300 -6846.4
896400 -6806.4
896500 -6862.4
896600 -6838.4
896700 -6830.4
896800 -6830.4
896900 -6798.4
897000 -6790.4
897100 -6790.4
897200 -6734.4
897300 -6718.4
897400 -6734.4
897500 -6766.4
897600 -6846.4
897700 -6798.4
897800 -6710.4
897900 -6718.4
898000 -6734.4
898100 -6798.4
898200 -6830.4
898300 -6846.4
898400 -6758.4
898500 -6798.4
898600 -6782.4
898700 -6790.4
898800 -6798.4
898900 -6766.4
899000 -6750.4
899100 -6774.4
899200 -6814.4
899300 -6862.4
899400 -6870.4
899500 -6870.4
899600 -6822.4
899700 -6790.4
899800 -6782.4
899900 -6734.4
900000 -6806.4
900100 -6854.4
900200 -6886.4
900300 -6846.4
900400 -6870.4
900500 -6822.4
900600 -6830.4
900700 -6806.4
900800 -6822.4
900900 -6870.4
901000 -6870.4
901100 -6894.4
901200 -6918.4
901300 -6870.4
901400 -6894.4
901500 -6942.4
901600 -6886.4
901700 -6878.4
901800 -6878.4
901900 -6926.4
902000 -6902.4
902100 -6870.4
902200 -6878.4
902300 -6878.4
902400 -6838.4
902500 -6894.4
902600 -6918.4
902700 -6854.4
902800 -6870.4
902900 -6854.4
903000 -6894.4
903100 -6910.4
903200 -6886.4
903300 -6918.4
903400 -6910.4
903500 -6950.4
903600 -6902.4
903700 -6894.4
903800 -6878.4
903900 -6910.4
904000 -6902.4
904100 -6886.4
904200 -6886.4
904300 -6806.4
904400 -6838.4
904500 -6790.4
904600 -6766.4
904700 -6766.4
904800 -6766.4
904900 -6790.4
905000 -6758.4
905100 -6774.4
905200 -6814.4
905300 -6806.4
905400 -6790.4
905500 -6830.4
905600 -6830.4
905700 -6886.4
905800 -6926.4
905900 -6910.4
906000 -6926.4
906100 -6942.4
906200 -6950.4
906300 -6926.4
906400 -6990.4
906500 -6942.4
906600 -6894.4
906700 -6910.4
906800 -6854.4
906900 -6822.4
907000 -6830.4
907100 -6846.4
907200 -6782.4
907300 -6798.4
907400 -6806.4
907500 -6838.4
907600 -6830.4
907700 -6814.4
907800 -6814.4
907900 -6806.4
908000 -6798.4
908100 -6862.4
908200 -6886.4
908300 -6870.4
908400 -6862.4
908500 -6846.4
908600 -6894.4
908700 -6854.4
908800 -6902.4
908900 -6870.4
909000 -6838.4
909100 -6782.4
909200 -6830.4
909300 -6782.4
909400 -6790.4
909500 -6806.4
909600 -6774.4
909700 -6790.4
909800 -6790.4
909900 -6782.4
910000 -6806.4
910100 -6782.4
910200 -6806.4
910300 -6790.4
910400 -6814.4
910500 -6782.4
910600 -6758.4
910700 -6774.4
910800 -6806.4
910900 -6806.4
911000 -6814.4
911100 -6774.4
911200 -6790.4
911300 -6806.4
911400 -6822.4
911500 -6838.4
911600 -6814.4
911700 -6774.4
911800 -6766.4
911900 -6792.8
912000 -6808.8
912100 -6792.8
912200 -6784.8
912300 -6792.8
912400 -6776.8
912500 -6752.8
912600 -6760.8
912700 -6728.8
912800 -6752.8
912900 -6752.8
913000 -6760.8
913100 -6736.8
913200 -6816.8
913300 -6800.8
913400 -6760.8
913500 -6750.4
913600 -6766.4
913700 -6782.4
913800 -6774.4
913900 -6766.4
914000 -6758.4
914100 -6774.4
914200 -6752.8
914300 -6808.8
914400 -6752.8
914500 -6784.8
914600 -6792.8
914700 -6784.8
914800 -6760.8
914900 -6742.4
915000 -6790.4
915100 -6822.4
915200 -6822.4
915300 -6862.4
915400 -6782.4
915500 -6742.4
915600 -6774.4
915700 -6750.4
915800 -6774.4
915900 -6782.4
916000 -6760.8
916100 -6704.8
916200 -6680.8
916300 -6672.8
916400 -6728.8
916500 -6691.2
916600 -6688.8
916700 -6728.8
916800 -6720.8
916900 -6752.8
917000 -6752.8
917100 -6776.8
917200 -6832.8
917300 -6808.8
917400 -6760.8
917500 -6736.8
917600 -6728.8
917700 -6704.8
917800 -6790.4
917900 -6790.4
918000 -6774.4
918100 -6798.4
918200 -6846.4
918300 -6886.4
918400 -6902.4
918500 -6910.4
918600 -6902.4
918700 -6910.4
918800 -6814.4
918900 -6814.4
919000 -6870.4
919100 -6862.4
919200 -6870.4
919300 -6910.4
919400 -6934.4
919500 -6934.4
919600 -6918.4
919700 -6862.4
919800 -6886.4
919900 -6950.4
920000 -6926.4
920100 -6918.4
920200 -6870.4
920300 -6854.4
920400 -6862.4
920500 -6910.4
920600 -6982.4
920700 -6982.4
920800 -6934.4
920900 -6934.4
921000 -6894.4
921100 -6918.4
921200 -6878.4
921300 -6934.4
921400 -6966.4
921500 -6918.4
921600 -6910.4
921700 -6982.4
921800 -6950.4
921900 -7006.4
922000 -6982.4
922100 -6910.4
922200 -6934.4
922300 -6902.4
922400 -6886.4
922500 -6910.4
922600 -6950.4
922700 -6934.4
922800 -6918.4
922900 -6942.4
923000 -6926.4
923100 -6910.4
923200 -6854.4
923300 -6886.4
923400 -6862.4
923500 -6846.4
923600 -6918.4
923700 -6990.4
923800 -6934.4
923900 -6926.4
924000 -7006.4
924100 -6966.4
924200 -6918.4
924300 -6878.4
924400 -6830.4
924500 -6814.4
924600 -6758.4
924700 -6806.4
924800 -6782.4
924900 -6782.4
925000 -6814.4
925100 -6822.4
925200 -6814.4
925300 -6790.4
925400 -6774.4
925500 -6774.4
925600 -6798.4
925700 -6798.4
925800 -6782.4
925900 -6846.4
926000 -6878.4
926100 -6862.4
926200 -6830.4
926300 -6846.4
926400 -6814.4
926500 -6806.4
926600 -6806.4
926700 -6830.4
926800 -6822.4
926900 -6918.4
927000 -6894.4
927100 -6870.4
927200 -6870.4
927300 -6886.4
927400 -6910.4
927500 -6894.4
927600 -6902.4
927700 -6950.4
927800 -6894.4
927900 -6902.4
928000 -6870.4
928100 -6886.4
928200 -6918.4
928300 -6902.4
928400 -6902.4
928500 -6894.4
928600 -6886.4
928700 -6878.4
928800 -6918.4
928900 -6918.4
929000 -6886.4
929100 -6902.4
929200 -6974.4
929300 -6966.4
929400 -7014.4
929500 -6998.4
929600 -6958.4
929700 -6894.4
929800 -6862.4
929900 -6902.4
930000 -6854.4
930100 -6806.4
930200 -6830.4
930300 -6798.4
930400 -6822.4
930500 -6790.4
930600 -6782.4
930700 -6798.4
930800 -6798.4
930900 -6734.4
931000 -6790.4
931100 -6830.4
931200 -6782.4
931300 -6806.4
931400 -6774.4
931500 -6742.4
931600 -6742.4
931700 -6750.4
931800 -6766.4
931900 -6806.4
932000 -6798.4
932100 -6854.4
932200 -6854.4
932300 -6814.4
932400 -6830.4
932500 -6814.4
932600 -6830.4
932700 -6870.4
932800 -6822.4
932900 -6846.4
933000 -6822.4
933100 -6790.4
933200 -6750.4
933300 -6742.4
933400 -6726.4
933500 -6702.4
933600 -6654.4
933700 -6606.4
933800 -6526.4
933900 -6622.4
934000 -6638.4
934100 -6654.4
934200 -6662.4
934300 -6726.4
934400 -6774.4
934500 -6766.4
934600 -6750.4
934700 -6782.4
934800 -6726.4
934900 -6750.4
935000 -6790.4
935100 -6774.4
935200 -6766.4
935300 -6758.4
935400 -6798.4
935500 -6798.4
935600 -6782.4
935700 -6742.4
935800 -6750.4
935900 -6734.4
936000 -6742.4
936100 -6726.4
936200 -6710.4
936300 -6742.4
936400 -6758.4
936500 -6774.4
936600 -6734.4
936700 -6694.4
936800 -6654.4
936900 -6678.4
937000 -6718.4
937100 -6774.4
937200 -6798.4
937300 -6766.4
937400 -6758.4
937500 -6814.4
937600 -6814.4
937700 -6862.4
937800 -6886.4
937900 -6942.4
938000 -6878.4
938100 -6838.4
938200 -6870.4
938300 -6918.4
938400 -6918.4
938500 -6894.4
938600 -6878.4
938700 -6886.4
938800 -6934.4
938900 -6902.4
939000 -6878.4
939100 -6814.4
939200 -6830.4
939300 -6870.4
939400 -6790.4
939500 -6846.4
939600 -6878.4
939700 -6862.4
939800 -6830.4
939900 -6838.4
940000 -6814.4
940100 -6814.4
940200 -6806.4
940300 -6814.4
940400 -6854.4
940500 -6830.4
940600 -6886.4
940700 -6934.4
940800 -6870.4
940900 -6878.4
941000 -6918.4
941100 -6910.4
941200 -6870.4
