#Steps Energy
667800 -9247.2
667900 -9247.2
668000 -9247.2
668100 -9247.2
668200 -9247.2
668300 -9247.2
668400 -9247.2
668500 -9247.2
668600 -9247.2
668700 -9247.2
668800 -9247.2
668900 -9247.2
669000 -9247.2
669100 -9247.2
669200 -9247.2
669300 -9247.2
669400 -9247.2
669500 -9247.2
669600 -9247.2
669700 -9247.2
669800 -9247.2
669900 -9247.2
670000 -9247.2
670100 -9247.2
670200 -9247.2
670300 -9247.2
670400 -9247.2
670500 -9247.2
670600 -9247.2
670700 -9247.2
670800 -9247.2
670900 -9247.2
671000 -9247.2
671100 -9247.2
671200 -9247.2
671300 -9247.2
671400 -9247.2
671500 -9247.2
671600 -9247.2
671700 -9247.2
671800 -9247.2
671900 -9247.2
672000 -9247.2
672100 -9247.2
672200 -9247.2
672300 -9247.2
672400 -9247.2
672500 -9247.2
672600 -9247.2
672700 -9247.2
672800 -9254.4
672900 -9254.4
673000 -9254.4
673100 -9254.4
673200 -9254.4
673300 -9254.4
673400 -9254.4
673500 -9254.4
673600 -9254.4
673700 -9254.4
673800 -9254.4
673900 -9254.4
674000 -9254.4
674100 -9254.4
674200 -9254.4
674300 -9254.4
674400 -9254.4
674500 -9254.4
674600 -9254.4
674700 -9254.4
674800 -9254.4
674900 -9254.4
675000 -9254.4
675100 -9254.4
675200 -9254.4
675300 -9254.4
675400 -9254.4
675500 -9254.4
675600 -9254.4
675700 -9254.4
675800 -9254.4
675900 -9254.4
676000 -9254.4
676100 -9254.4
676200 -9254.4
676300 -9254.4
676400 -9254.4
676500 -9254.4
676600 -9254.4
676700 -9254.4
676800 -9254.4
676900 -9254.4
677000 -9254.4
677100 -9254.4
677200 -9254.4
677300 -9254.4
677400 -9254.4
677500 -9254.4
677600 -9254.4
677700 -9254.4
677800 -9254.4
677900 -9254.4
678000 -9254.4
678100 -9254.4
678200 -9254.4
678300 -9254.4
678400 -9254.4
678500 -9254.4
678600 -9254.4
678700 -9254.4
678800 -9254.4
678900 -9254.4
679000 -9254.4
679100 -9254.4
679200 -9254.4
679300 -9254.4
679400 -9254.4
679500 -9254.4
679600 -9254.4
679700 -9254.4
679800 -9254.4
679900 -9254.4
680000 -9254.4
680100 -9254.4
680200 -9254.4
680300 -9254.4
680400 -9254.4
680500 -9254.4
680600 -9254.4
680700 -9254.4
680800 -9254.4
680900 -9254.4
681000 -9254.4
681100 -9254.4
681200 -9254.4
681300 -9254.4
681400 -9254.4
681500 -9254.4
681600 -9254.4
681700 -9254.4
681800 -9254.4
681900 -9254.4
682000 -9254.4
682100 -9254.4
682200 -9254.4
682300 -9254.4
682400 -9254.4
682500 -9254.4
682600 -9254.4
682700 -9254.4
682800 -9254.4
682900 -9254.4
683000 -9254.4
683100 -9254.4
683200 -9254.4
683300 -9254.4
683400 -9254.4
683500 -9254.4
683600 -9254.4
683700 -9254.4
683800 -9254.4
683900 -9254.4
684000 -9254.4
684100 -9254.4
684200 -9254.4
684300 -9254.4
684400 -9254.4
684500 -9254.4
684600 -9254.4
684700 -9254.4
684800 -9254.4
684900 -9254.4
685000 -9254.4
685100 -9254.4
685200 -9254.4
685300 -9254.4
685400 -9254.4
685500 -9254.4
685600 -9254.4
685700 -9254.4
685800 -9254.4
685900 -9254.4
686000 -9254.4
686100 -9254.4
686200 -9254.4
686300 -9254.4
686400 -9254.4
686500 -9254.4
686600 -9254.4
686700 -9254.4
686800 -9254.4
686900 -9254.4
687000 -9254.4
687100 -9254.4
687200 -9254.4
687300 -9254.4
687400 -9254.4
687500 -9254.4
687600 -9254.4
687700 -9254.4
687800 -9254.4
687900 -9254.4
688000 -9254.4
688100 -9254.4
688200 -9254.4
688300 -9254.4
688400 -9254.4
688500 -9254.4
688600 -9254.4
688700 -9254.4
688800 -9254.4
688900 -9254.4
689000 -9254.4
689100 -9254.4
689200 -9254.4
689300 -9254.4
689400 -9254.4
689500 -9254.4
689600 -9254.4
689700 -9254.4
689800 -9254.4
689900 -9254.4
690000 -9254.4
690100 -9254.4
690200 -9254.4
690300 -9254.4
690400 -9254.4
690500 -9254.4
690600 -9254.4
690700 -9254.4
690800 -9254.4
690900 -9254.4
691000 -9254.4
691100 -9254.4
691200 -9254.4
691300 -9254.4
691400 -9254.4
691500 -9254.4
691600 -9254.4
691700 -9254.4
691800 -9254.4
691900 -9254.4
692000 -9254.4
692100 -9254.4
692200 -9254.4
692300 -9254.4
692400 -9254.4
692500 -9254.4
692600 -9254.4
692700 -9254.4
692800 -9254.4
692900 -9254.4
693000 -9254.4
693100 -9254.4
693200 -9254.4
693300 -9254.4
693400 -9254.4
693500 -9254.4
693600 -9254.4
693700 -9254.4
693800 -9254.4
693900 -9254.4
694000 -9254.4
694100 -9254.4
694200 -9254.4
694300 -9254.4
694400 -9254.4
694500 -9254.4
694600 -9254.4
694700 -9254.4
694800 -9254.4
694900 -9254.4
695000 -9254.4
695100 -9254.4
695200 -9254.4
695300 -9254.4
695400 -9254.4
695500 -9254.4
695600 -9254.4
695700 -9254.4
695800 -9254.4
695900 -9254.4
696000 -9254.4
696100 -9254.4
696200 -9254.4
696300 -9254.4
696400 -9254.4
696500 -9254.4
696600 -9254.4
696700 -9254.4
696800 -9254.4
696900 -9254.4
697000 -9254.4
697100 -9254.4
697200 -9254.4
697300 -9254.4
697400 -9254.4
697500 -9254.4
697600 -9254.4
697700 -9254.4
697800 -9254.4
697900 -9254.4
698000 -9254.4
698100 -9254.4
698200 -9254.4
698300 -9254.4
698400 -9254.4
698500 -9254.4
698600 -9254.4
698700 -9254.4
698800 -9254.4
698900 -9254.4
699000 -9254.4
699100 -9254.4
699200 -9254.4
699300 -9254.4
699400 -9254.4
699500 -9254.4
699600 -9254.4
699700 -9254.4
699800 -9254.4
699900 -9254.4
700000 -9254.4
700100 -9254.4
700200 -9254.4
700300 -9254.4
700400 -9254.4
700500 -9254.4
700600 -9254.4
700700 -9254.4
700800 -9254.4
700900 -9254.4
701000 -9254.4
701100 -9254.4
701200 -9254.4
701300 -9254.4
701400 -9254.4
701500 -9254.4
701600 -9254.4
701700 -9254.4
701800 -9254.4
701900 -9254.4
702000 -9254.4
702100 -9254.4
702200 -9254.4
702300 -9254.4
702400 -9254.4
702500 -9254.4
702600 -9254.4
702700 -9254.4
702800 -9247.2
702900 -9247.2
703000 -9247.2
703100 -9247.2
703200 -9247.2
703300 -9247.2
703400 -9247.2
703500 -9247.2
703600 -9247.2
703700 -9247.2
703800 -9247.2
703900 -9247.2
704000 -9247.2
704100 -9247.2
704200 -9247.2
704300 -9247.2
704400 -9247.2
704500 -9247.2
704600 -9247.2
704700 -9247.2
704800 -9247.2
704900 -9254.4
705000 -9254.4
705100 -9254.4
705200 -9254.4
705300 -9254.4
705400 -9254.4
705500 -9254.4
705600 -9254.4
705700 -9254.4
705800 -9254.4
705900 -9254.4
706000 -9254.4
706100 -9254.4
706200 -9254.4
706300 -9254.4
706400 -9254.4
706500 -9254.4
706600 -9254.4
706700 -9254.4
706800 -9254.4
706900 -9254.4
707000 -9254.4
707100 -9254.4
707200 -9254.4
707300 -9254.4
707400 -9254.4
707500 -9254.4
707600 -9254.4
707700 -9254.4
707800 -9254.4
707900 -9254.4
708000 -9254.4
708100 -9254.4
708200 -9254.4
708300 -9254.4
708400 -9254.4
708500 -9254.4
708600 -9254.4
708700 -9254.4
708800 -9254.4
708900 -9254.4
709000 -9254.4
709100 -9254.4
709200 -9254.4
709300 -9254.4
709400 -9254.4
709500 -9254.4
709600 -9254.4
709700 -9254.4
709800 -9254.4
709900 -9254.4
710000 -9254.4
710100 -9254.4
710200 -9254.4
710300 -9254.4
710400 -9254.4
710500 -9254.4
710600 -9254.4
710700 -9254.4
710800 -9254.4
710900 -9254.4
711000 -9254.4
711100 -9254.4
711200 -9254.4
711300 -9254.4
711400 -9254.4
711500 -9254.4
711600 -9254.4
711700 -9254.4
711800 -9254.4
711900 -9254.4
712000 -9254.4
712100 -9254.4
712200 -9254.4
712300 -9254.4
712400 -9254.4
712500 -9254.4
712600 -9254.4
712700 -9254.4
712800 -9254.4
712900 -9254.4
713000 -9254.4
713100 -9254.4
713200 -9254.4
713300 -9254.4
713400 -9254.4
713500 -9254.4
713600 -9254.4
713700 -9254.4
713800 -9254.4
713900 -9254.4
714000 -9254.4
714100 -9254.4
714200 -9254.4
714300 -9254.4
714400 -9254.4
714500 -9254.4
714600 -9254.4
714700 -9254.4
714800 -9254.4
714900 -9254.4
715000 -9254.4
715100 -9254.4
715200 -9254.4
715300 -9254.4
715400 -9254.4
715500 -9254.4
715600 -9254.4
715700 -9254.4
715800 -9254.4
715900 -9254.4
716000 -9254.4
716100 -9254.4
716200 -9254.4
716300 -9254.4
716400 -9254.4
716500 -9254.4
716600 -9254.4
716700 -9254.4
716800 -9254.4
716900 -9254.4
717000 -9254.4
717100 -9254.4
717200 -9254.4
717300 -9254.4
717400 -9254.4
717500 -9254.4
717600 -9254.4
717700 -9254.4
717800 -9254.4
717900 -9254.4
718000 -9254.4
718100 -9254.4
718200 -9247.2
718300 -9247.2
718400 -9247.2
718500 -9247.2
718600 -9247.2
718700 -9247.2
718800 -9247.2
718900 -9247.2
719000 -9247.2
719100 -9247.2
719200 -9247.2
719300 -9247.2
719400 -9247.2
719500 -9247.2
719600 -9247.2
719700 -9247.2
719800 -9247.2
719900 -9247.2
720000 -9247.2
720100 -9247.2
720200 -9247.2
720300 -9247.2
720400 -9247.2
720500 -9247.2
720600 -9247.2
720700 -9247.2
720800 -9247.2
720900 -9247.2
721000 -9247.2
721100 -9247.2
721200 -9247.2
721300 -9247.2
721400 -9247.2
721500 -9247.2
721600 -9247.2
721700 -9247.2
721800 -9247.2
721900 -9247.2
722000 -9247.2
722100 -9247.2
722200 -9247.2
722300 -9247.2
722400 -9247.2
722500 -9247.2
722600 -9247.2
722700 -9247.2
722800 -9247.2
722900 -9247.2
723000 -9247.2
723100 -9254.4
723200 -9254.4
723300 -9254.4
723400 -9254.4
723500 -9254.4
723600 -9254.4
723700 -9254.4
723800 -9254.4
723900 -9254.4
724000 -9254.4
724100 -9254.4
724200 -9254.4
724300 -9254.4
724400 -9254.4
724500 -9254.4
724600 -9254.4
724700 -9254.4
724800 -9254.4
724900 -9254.4
725000 -9254.4
725100 -9254.4
725200 -9254.4
725300 -9254.4
725400 -9254.4
725500 -9254.4
725600 -9254.4
725700 -9254.4
725800 -9254.4
725900 -9254.4
726000 -9254.4
726100 -9254.4
726200 -9254.4
726300 -9254.4
726400 -9254.4
726500 -9254.4
726600 -9254.4
726700 -9254.4
726800 -9254.4
726900 -9254.4
727000 -9254.4
727100 -9254.4
727200 -9254.4
727300 -9254.4
727400 -9254.4
727500 -9254.4
727600 -9254.4
727700 -9254.4
727800 -9254.4
727900 -9254.4
728000 -9254.4
728100 -9254.4
728200 -9254.4
728300 -9254.4
728400 -9254.4
728500 -9254.4
728600 -9254.4
728700 -9254.4
728800 -9254.4
728900 -9254.4
729000 -9254.4
729100 -9254.4
729200 -9254.4
729300 -9254.4
729400 -9254.4
729500 -9254.4
729600 -9254.4
729700 -9254.4
729800 -9254.4
729900 -9254.4
730000 -9254.4
730100 -9254.4
730200 -9254.4
730300 -9254.4
730400 -9254.4
730500 -9254.4
730600 -9254.4
730700 -9254.4
730800 -9254.4
730900 -9254.4
731000 -9254.4
731100 -9254.4
731200 -9254.4
731300 -9254.4
731400 -9254.4
731500 -9254.4
731600 -9254.4
731700 -9254.4
731800 -9254.4
731900 -9254.4
732000 -9254.4
732100 -9254.4
732200 -9254.4
732300 -9254.4
732400 -9254.4
732500 -9254.4
732600 -9254.4
732700 -9254.4
732800 -9254.4
732900 -9254.4
733000 -9254.4
733100 -9254.4
733200 -9254.4
733300 -9254.4
733400 -9254.4
733500 -9254.4
733600 -9254.4
733700 -9254.4
733800 -9254.4
733900 -9254.4
734000 -9254.4
734100 -9254.4
734200 -9254.4
734300 -9254.4
734400 -9254.4
734500 -9254.4
734600 -9254.4
734700 -9254.4
734800 -9254.4
734900 -9254.4
735000 -9254.4
735100 -9254.4
735200 -9254.4
735300 -9254.4
735400 -9254.4
735500 -9254.4
735600 -9254.4
735700 -9254.4
735800 -9254.4
735900 -9254.4
736000 -9254.4
736100 -9254.4
736200 -9254.4
736300 -9254.4
736400 -9254.4
736500 -9254.4
736600 -9254.4
736700 -9254.4
736800 -9254.4
736900 -9254.4
737000 -9254.4
737100 -9254.4
737200 -9254.4
737300 -9254.4
737400 -9254.4
737500 -9254.4
737600 -9254.4
737700 -9254.4
737800 -9254.4
737900 -9254.4
738000 -9254.4
738100 -9254.4
738200 -9254.4
738300 -9254.4
738400 -9254.4
738500 -9254.4
738600 -9254.4
738700 -9254.4
738800 -9254.4
738900 -9254.4
739000 -9254.4
739100 -9254.4
739200 -9254.4
739300 -9254.4
739400 -9254.4
739500 -9254.4
739600 -9254.4
739700 -9254.4
739800 -9254.4
739900 -9254.4
740000 -9254.4
740100 -9254.4
740200 -9254.4
740300 -9254.4
740400 -9254.4
740500 -9254.4
740600 -9254.4
740700 -9254.4
740800 -9254.4
740900 -9254.4
741000 -9254.4
741100 -9254.4
741200 -9254.4
741300 -9254.4
741400 -9254.4
741500 -9254.4
741600 -9254.4
741700 -9254.4
741800 -9254.4
741900 -9254.4
742000 -9254.4
742100 -9254.4
742200 -9254.4
742300 -9246.4
742400 -9246.4
742500 -9246.4
742600 -9246.4
742700 -9246.4
742800 -9245.6
742900 -9245.6
743000 -9245.6
743100 -9245.6
743200 -9245.6
743300 -9246.4
743400 -9246.4
743500 -9246.4
743600 -9246.4
743700 -9246.4
743800 -9246.4
743900 -9245.6
744000 -9246.4
744100 -9246.4
744200 -9246.4
744300 -9246.4
744400 -9246.4
744500 -9245.6
744600 -9245.6
744700 -9244.8
744800 -9244.8
744900 -9244.8
745000 -9244.8
745100 -9244.8
745200 -9244.8
745300 -9244.8
745400 -9244.8
745500 -9244.8
745600 -9252
745700 -9252
745800 -9252
745900 -9252
746000 -9252
746100 -9252
746200 -9252
746300 -9252
746400 -9252
746500 -9251.2
746600 -9251.2
746700 -9251.2
746800 -9251.2
746900 -9251.2
747000 -9266.4
747100 -9266.4
747200 -9266.4
747300 -9266.4
747400 -9266.4
747500 -9266.4
747600 -9266.4
747700 -9266.4
747800 -9281.6
747900 -9281.6
748000 -9281.6
748100 -9281.6
748200 -9281.6
748300 -9281.6
748400 -9281.6
748500 -9281.6
748600 -9281.6
748700 -9281.6
748800 -9281.6
748900 -9281.6
749000 -9281.6
749100 -9281.6
749200 -9281.6
749300 -9281.6
749400 -9281.6
749500 -9281.6
749600 -9281.6
749700 -9281.6
749800 -9281.6
749900 -9281.6
750000 -9281.6
750100 -9281.6
750200 -9281.6
750300 -9281.6
750400 -9281.6
750500 -9281.6
750600 -9281.6
750700 -9281.6
750800 -9281.6
750900 -9281.6
751000 -9281.6
751100 -9288.8
751200 -9288.8
751300 -9288.8
751400 -9288.8
751500 -9288.8
751600 -9288.8
751700 -9288.8
751800 -9288.8
751900 -9288.8
752000 -9288.8
752100 -9288.8
752200 -9296
752300 -9296
752400 -9296
752500 -9296
752600 -9296
752700 -9296
752800 -9296
752900 -9296
753000 -9296
753100 -9296
753200 -9296
753300 -9296
753400 -9296
753500 -9296
753600 -9296
753700 -9296
753800 -9296
753900 -9296
754000 -9296
754100 -9296
754200 -9296
754300 -9296
754400 -9296
754500 -9296
754600 -9296
754700 -9296
754800 -9296
754900 -9296
755000 -9296
755100 -9296
755200 -9296
755300 -9296
755400 -9296
755500 -9296
755600 -9296
755700 -9296
755800 -9296
755900 -9296
756000 -9296
756100 -9296
756200 -9296
756300 -9296
756400 -9296
756500 -9296
756600 -9296
756700 -9296
756800 -9296
756900 -9296
757000 -9296
757100 -9296
757200 -9296
757300 -9296
757400 -9296
757500 -9296
757600 -9296
757700 -9296
757800 -9296
757900 -9296
758000 -9296
758100 -9296
758200 -9296
758300 -9296
758400 -9296
758500 -9296
758600 -9296
758700 -9296
758800 -9296
758900 -9296
759000 -9296
759100 -9296
759200 -9296
759300 -9296
759400 -9296
759500 -9296
759600 -9296
759700 -9296
759800 -9296
759900 -9296
760000 -9296
760100 -9296
760200 -9296
760300 -9296
760400 -9296
760500 -9296
760600 -9296
760700 -9296
760800 -9296
760900 -9296
761000 -9296
761100 -9296
761200 -9296
761300 -9296
761400 -9296
761500 -9296
761600 -9296
761700 -9296
761800 -9296
761900 -9296
762000 -9296
762100 -9296
762200 -9296
762300 -9296
762400 -9296
762500 -9296
762600 -9296
762700 -9296
762800 -9296
762900 -9296
763000 -9296
763100 -9296
763200 -9296
763300 -9296
763400 -9296
763500 -9296
763600 -9296
763700 -9296
763800 -9296
763900 -9296
764000 -9296
764100 -9296
764200 -9296
764300 -9296
764400 -9296
764500 -9296
764600 -9296
764700 -9296
764800 -9296
764900 -9296
765000 -9296
765100 -9296
765200 -9296
765300 -9296
765400 -9296
765500 -9296
765600 -9288.8
765700 -9288.8
765800 -9288.8
765900 -9288.8
766000 -9288.8
766100 -9288.8
766200 -9288.8
766300 -9296
766400 -9296
766500 -9296
766600 -9296
766700 -9296
766800 -9296
766900 -9296
767000 -9296
767100 -9296
767200 -9296
767300 -9296
767400 -9296
767500 -9296
767600 -9296
767700 -9296
767800 -9296
767900 -9296
768000 -9296
768100 -9296
768200 -9296
768300 -9296
768400 -9296
768500 -9296
768600 -9296
768700 -9296
768800 -9296
768900 -9296
769000 -9296
769100 -9296
769200 -9296
769300 -9296
769400 -9296
769500 -9296
769600 -9296
769700 -9296
769800 -9296
769900 -9296
770000 -9296
770100 -9296
770200 -9296
770300 -9296
770400 -9296
770500 -9296
770600 -9296
770700 -9296
770800 -9296
770900 -9296
771000 -9296
771100 -9296
771200 -9296
771300 -9296
771400 -9296
771500 -9296
771600 -9296
771700 -9296
771800 -9296
771900 -9296
772000 -9296
772100 -9296
772200 -9296
772300 -9296
772400 -9296
772500 -9296
772600 -9296
772700 -9296
772800 -9296
772900 -9296
773000 -9296
773100 -9296
773200 -9296
773300 -9296
773400 -9296
773500 -9296
773600 -9296
773700 -9296
773800 -9296
773900 -9296
774000 -9296
774100 -9296
774200 -9296
774300 -9296
774400 -9296
774500 -9296
774600 -9296
774700 -9296
774800 -9296
774900 -9296
775000 -9296
775100 -9296
775200 -9296
775300 -9296
775400 -9296
775500 -9296
775600 -9296
775700 -9296
775800 -9296
775900 -9296
776000 -9296
776100 -9296
776200 -9296
776300 -9296
776400 -9296
776500 -9296
776600 -9296
776700 -9296
776800 -9296
776900 -9296
777000 -9296
777100 -9296
777200 -9296
777300 -9296
777400 -9296
777500 -9296
777600 -9296
777700 -9296
777800 -9296
777900 -9296
778000 -9296
778100 -9296
778200 -9296
778300 -9296
778400 -9296
778500 -9296
778600 -9296
778700 -9296
778800 -9296
778900 -9296
779000 -9296
779100 -9296
779200 -9296
779300 -9296
779400 -9296
779500 -9296
779600 -9296
779700 -9296
779800 -9296
779900 -9296
780000 -9296
780100 -9296
780200 -9296
780300 -9296
780400 -9296
780500 -9296
780600 -9296
780700 -9296
780800 -9296
780900 -9296
781000 -9296
781100 -9296
781200 -9296
781300 -9296
781400 -9296
781500 -9296
781600 -9296
781700 -9296
781800 -9296
781900 -9296
782000 -9296
782100 -9296
782200 -9296
782300 -9296
782400 -9296
782500 -9296
782600 -9296
782700 -9296
782800 -9296
782900 -9296
783000 -9296
783100 -9296
783200 -9296
783300 -9296
783400 -9296
783500 -9296
783600 -9296
783700 -9296
783800 -9296
783900 -9296
784000 -9296
784100 -9296
784200 -9296
784300 -9296
784400 -9296
784500 -9296
784600 -9296
784700 -9296
784800 -9296
784900 -9296
785000 -9296
785100 -9296
785200 -9296
785300 -9296
785400 -9296
785500 -9296
785600 -9296
785700 -9296
785800 -9296
785900 -9296
786000 -9296
786100 -9296
786200 -9296
786300 -9296
786400 -9296
786500 -9296
786600 -9296
786700 -9296
786800 -9296
786900 -9296
787000 -9296
787100 -9296
787200 -9296
787300 -9296
787400 -9296
787500 -9296
787600 -9296
787700 -9296
787800 -9296
787900 -9296
788000 -9296
788100 -9296
788200 -9296
788300 -9296
788400 -9296
788500 -9296
788600 -9296
788700 -9296
788800 -9296
788900 -9296
789000 -9296
789100 -9296
789200 -9296
789300 -9296
789400 -9296
789500 -9296
789600 -9296
789700 -9296
789800 -9296
789900 -9296
790000 -9296
790100 -9296
790200 -9296
790300 -9296
790400 -9296
790500 -9296
790600 -9296
790700 -9296
790800 -9296
790900 -9296
791000 -9296
791100 -9296
791200 -9296
791300 -9296
791400 -9296
791500 -9296
791600 -9296
791700 -9296
791800 -9296
791900 -9296
792000 -9296
792100 -9296
792200 -9296
792300 -9296
792400 -9296
792500 -9296
792600 -9296
792700 -9296
792800 -9296
792900 -9296
793000 -9296
793100 -9296
793200 -9296
793300 -9296
793400 -9296
793500 -9296
793600 -9296
793700 -9296
793800 -9296
793900 -9296
794000 -9296
794100 -9296
794200 -9296
794300 -9296
794400 -9296
794500 -9296
794600 -9296
794700 -9296
794800 -9296
794900 -9296
795000 -9296
795100 -9296
795200 -9296
795300 -9296
795400 -9296
795500 -9296
795600 -9296
795700 -9296
795800 -9296
795900 -9296
796000 -9296
796100 -9296
796200 -9296
796300 -9296
796400 -9296
796500 -9296
796600 -9296
796700 -9296
796800 -9296
796900 -9296
797000 -9296
797100 -9296
797200 -9296
797300 -9296
797400 -9296
797500 -9296
797600 -9296
797700 -9296
797800 -9296
797900 -9296
798000 -9296
798100 -9296
798200 -9296
798300 -9296
798400 -9296
798500 -9296
798600 -9296
798700 -9296
798800 -9296
798900 -9296
799000 -9296
799100 -9288.8
799200 -9288.8
799300 -9288.8
799400 -9288.8
799500 -9288.8
799600 -9288.8
799700 -9288.8
799800 -9288.8
799900 -9288.8
800000 -9288.8
800100 -9288.8
800200 -9288.8
800300 -9288.8
800400 -9288.8
800500 -9288.8
800600 -9288.8
800700 -9288.8
800800 -9288.8
800900 -9288.8
801000 -9281.6
801100 -9288.8
801200 -9288.8
801300 -9288.8
801400 -9288.8
801500 -9288.8
801600 -9288.8
801700 -9296
801800 -9296
801900 -9296
802000 -9296
802100 -9296
802200 -9296
802300 -9296
802400 -9296
802500 -9296
802600 -9296
802700 -9296
802800 -9296
802900 -9296
803000 -9296
803100 -9296
803200 -9296
803300 -9296
803400 -9296
803500 -9296
803600 -9296
803700 -9296
803800 -9296
803900 -9296
804000 -9296
804100 -9296
804200 -9296
804300 -9296
804400 -9296
804500 -9296
804600 -9296
804700 -9296
804800 -9296
804900 -9296
805000 -9296
805100 -9296
805200 -9296
805300 -9296
805400 -9296
805500 -9296
805600 -9296
805700 -9296
805800 -9296
805900 -9296
806000 -9296
806100 -9296
806200 -9296
806300 -9296
806400 -9296
806500 -9296
806600 -9296
806700 -9296
806800 -9296
806900 -9296
807000 -9296
807100 -9296
807200 -9296
807300 -9296
807400 -9296
807500 -9296
807600 -9296
807700 -9296
807800 -9296
807900 -9296
808000 -9296
808100 -9296
808200 -9296
808300 -9296
808400 -9296
808500 -9296
808600 -9296
808700 -9296
808800 -9296
808900 -9296
809000 -9296
809100 -9296
809200 -9296
809300 -9296
809400 -9296
809500 -9296
809600 -9296
809700 -9296
809800 -9296
809900 -9296
810000 -9296
810100 -9296
810200 -9296
810300 -9296
810400 -9296
810500 -9296
810600 -9296
810700 -9296
810800 -9296
810900 -9296
811000 -9296
811100 -9296
811200 -9296
811300 -9296
811400 -9296
811500 -9296
811600 -9296
811700 -9296
811800 -9296
811900 -9296
812000 -9296
812100 -9296
812200 -9296
812300 -9296
812400 -9296
812500 -9296
812600 -9296
812700 -9296
812800 -9296
812900 -9296
813000 -9296
813100 -9296
813200 -9296
813300 -9296
813400 -9296
813500 -9296
813600 -9296
813700 -9296
813800 -9296
813900 -9296
814000 -9296
814100 -9296
814200 -9296
814300 -9296
814400 -9296
814500 -9296
814600 -9296
814700 -9296
814800 -9296
814900 -9296
815000 -9296
815100 -9296
815200 -9296
815300 -9296
815400 -9296
815500 -9296
815600 -9296
815700 -9296
815800 -9296
815900 -9296
816000 -9296
816100 -9296
816200 -9296
816300 -9296
816400 -9296
816500 -9296
816600 -9296
816700 -9296
816800 -9296
816900 -9296
817000 -9296
817100 -9296
817200 -9296
817300 -9296
817400 -9296
817500 -9296
817600 -9296
817700 -9296
817800 -9296
817900 -9296
818000 -9296
818100 -9296
818200 -9296
818300 -9296
818400 -9296
818500 -9296
818600 -9296
818700 -9296
818800 -9296
818900 -9296
819000 -9296
819100 -9296
819200 -9296
819300 -9296
819400 -9296
819500 -9296
819600 -9296
819700 -9296
819800 -9296
819900 -9296
820000 -9296
820100 -9296
820200 -9296
820300 -9296
820400 -9296
820500 -9296
820600 -9296
820700 -9296
820800 -9296
820900 -9296
821000 -9296
821100 -9296
821200 -9296
821300 -9296
821400 -9296
821500 -9296
821600 -9296
821700 -9296
821800 -9296
821900 -9296
822000 -9296
822100 -9296
822200 -9296
822300 -9296
822400 -9296
822500 -9296
822600 -9296
822700 -9296
822800 -9296
822900 -9296
823000 -9296
823100 -9296
823200 -9296
823300 -9296
823400 -9296
823500 -9296
823600 -9296
823700 -9296
823800 -9296
823900 -9296
824000 -9296
824100 -9296
824200 -9296
824300 -9296
824400 -9296
824500 -9296
824600 -9296
824700 -9296
824800 -9296
824900 -9296
825000 -9296
825100 -9296
825200 -9296
825300 -9296
825400 -9296
825500 -9296
825600 -9296
825700 -9296
825800 -9296
825900 -9296
826000 -9296
826100 -9296
826200 -9296
826300 -9296
826400 -9296
826500 -9296
826600 -9296
826700 -9296
826800 -9296
826900 -9296
827000 -9296
827100 -9296
827200 -9296
827300 -9296
827400 -9296
827500 -9296
827600 -9296
827700 -9296
827800 -9296
827900 -9296
828000 -9296
828100 -9296
828200 -9296
828300 -9296
828400 -9296
828500 -9296
828600 -9296
828700 -9296
828800 -9296
828900 -9296
829000 -9296
829100 -9296
829200 -9296
829300 -9296
829400 -9296
829500 -9296
829600 -9296
829700 -9296
829800 -9288.8
829900 -9288.8
830000 -9296
830100 -9296
830200 -9296
830300 -9296
830400 -9296
830500 -9296
830600 -9288.8
830700 -9288.8
830800 -9288.8
830900 -9288.8
831000 -9288.8
831100 -9288.8
831200 -9288.8
831300 -9288.8
831400 -9288.8
831500 -9288.8
831600 -9288.8
831700 -9288.8
831800 -9288.8
831900 -9288.8
832000 -9288.8
832100 -9288.8
832200 -9288.8
832300 -9288.8
832400 -9288.8
832500 -9288.8
832600 -9288.8
832700 -9288.8
832800 -9288.8
832900 -9288.8
833000 -9288.8
833100 -9288.8
833200 -9288.8
833300 -9296
833400 -9296
833500 -9296
833600 -9296
833700 -9296
833800 -9296
833900 -9296
834000 -9296
834100 -9296
834200 -9296
834300 -9296
834400 -9296
834500 -9296
834600 -9296
834700 -9296
834800 -9296
834900 -9296
835000 -9296
835100 -9296
835200 -9296
835300 -9296
835400 -9296
835500 -9296
835600 -9296
835700 -9296
835800 -9296
835900 -9296
836000 -9296
836100 -9296
836200 -9296
836300 -9296
836400 -9296
836500 -9296
836600 -9296
836700 -9296
836800 -9296
836900 -9296
837000 -9296
837100 -9296
837200 -9296
837300 -9296
837400 -9296
837500 -9296
837600 -9296
837700 -9296
837800 -9296
837900 -9296
838000 -9296
838100 -9296
838200 -9296
838300 -9296
838400 -9296
838500 -9296
838600 -9296
838700 -9296
838800 -9296
838900 -9296
839000 -9296
839100 -9296
839200 -9296
839300 -9296
839400 -9296
839500 -9296
839600 -9296
839700 -9296
839800 -9296
839900 -9296
840000 -9296
840100 -9296
840200 -9296
840300 -9296
840400 -9296
840500 -9296
840600 -9296
840700 -9296
840800 -9296
840900 -9296
841000 -9296
841100 -9296
841200 -9296
841300 -9296
841400 -9296
841500 -9296
841600 -9296
841700 -9296
841800 -9296
841900 -9296
