#Steps Energy
976900 -1729.6
977000 -1626.4
977100 -1556.8
977200 -1544
977300 -1500.8
977400 -1522.4
977500 -1438.4
977600 -1412
977700 -1448.8
977800 -1370.4
977900 -1349.6
978000 -1442.4
978100 -1307.2
978200 -1211.2
978300 -1276
978400 -1344
978500 -1218.4
978600 -1287.2
978700 -1178.4
978800 -1212.8
978900 -1270.4
979000 -1436.8
979100 -1512
979200 -1626.4
979300 -1618.4
979400 -1683.2
979500 -1642.4
979600 -1656
979700 -1723.2
979800 -1618.4
979900 -1588
980000 -1613.6
980100 -1596.8
980200 -1566.4
980300 -1532
980400 -1595.2
980500 -1525.6
980600 -1416
980700 -1304.8
980800 -1355.2
980900 -1288.8
981000 -1298.4
981100 -1389.6
981200 -1450.4
981300 -1512
981400 -1420
981500 -1361.6
981600 -1367.2
981700 -1342.4
981800 -1244.8
981900 -1382.4
982000 -1446.4
982100 -1364
982200 -1288.8
982300 -1152.8
982400 -1212.8
982500 -1205.6
982600 -1132
982700 -1153.6
982800 -1208
982900 -1217.6
983000 -1211.2
983100 -1197.6
983200 -1252.8
983300 -1302.4
983400 -1282.4
983500 -1358.4
983600 -1331.2
983700 -1266.4
983800 -1369.6
983900 -1474.4
984000 -1460.8
984100 -1379.2
984200 -1304
984300 -1256
984400 -1272.8
984500 -1291.2
984600 -1260
984700 -1168.8
984800 -1268.8
984900 -1344.8
985000 -1326.4
985100 -1360
985200 -1376
985300 -1398.4
985400 -1431.2
985500 -1492
985600 -1360.8
985700 -1477.6
985800 -1517.6
985900 -1413.6
986000 -1414.4
986100 -1309.6
986200 -1251.2
986300 -1206.4
986400 -1210.4
986500 -1198.4
986600 -1225.6
986700 -1350.4
986800 -1296
986900 -1348
987000 -1332.8
987100 -1459.2
987200 -1417.6
987300 -1456.8
987400 -1328.8
987500 -1358.4
987600 -1420.8
987700 -1545.6
987800 -1587.2
987900 -1576
988000 -1606.4
988100 -1565.6
988200 -1543.2
988300 -1528
988400 -1552.8
988500 -1497.6
988600 -1456.8
988700 -1572.8
988800 -1562.4
988900 -1557.6
989000 -1527.2
989100 -1594.4
989200 -1583.2
989300 -1644.8
989400 -1626.4
989500 -1623.2
989600 -1680.8
989700 -1782.4
989800 -1680
989900 -1684.8
990000 -1715.2
990100 -1687.2
990200 -1631.2
990300 -1724.8
990400 -1697.6
990500 -1669.6
990600 -1630.4
990700 -1699.2
990800 -1540
990900 -1469.6
991000 -1532
991100 -1452.8
991200 -1468
991300 -1565.6
991400 -1579.2
991500 -1424
991600 -1422.4
991700 -1425.6
991800 -1551.2
991900 -1574.4
992000 -1460
992100 -1493.6
992200 -1462.4
992300 -1482.4
992400 -1411.2
992500 -1507.2
992600 -1637.6
992700 -1486.4
992800 -1431.2
992900 -1488.8
993000 -1367.2
993100 -1390.4
993200 -1345.6
993300 -1420
993400 -1336
993500 -1312.8
993600 -1363.2
993700 -1417.6
993800 -1338.4
993900 -1427.2
994000 -1443.2
994100 -1375.2
994200 -1359.2
994300 -1384
994400 -1312.8
994500 -1365.6
994600 -1530.4
994700 -1462.4
994800 -1425.6
994900 -1204
995000 -1249.6
995100 -1281.6
995200 -1387.2
995300 -1356
995400 -1286.4
995500 -1240
995600 -1339.2
995700 -1279.2
995800 -1341.6
995900 -1267.2
996000 -1187.2
996100 -1202.4
996200 -1260.8
996300 -1242.4
996400 -1260.8
996500 -1272.8
996600 -1178.4
996700 -1140
996800 -1320.8
996900 -1292
997000 -1285.6
997100 -1299.2
997200 -1220.8
997300 -1180
997400 -1131.2
997500 -1141.6
997600 -1188
997700 -1199.2
997800 -1168
997900 -1300
998000 -1396
998100 -1456
998200 -1448
998300 -1421.6
998400 -1521.6
998500 -1656
998600 -1649.6
998700 -1694.4
998800 -1664
998900 -1657.6
999000 -1584
999100 -1674.4
999200 -1676.8
999300 -1716
999400 -1561.6
999500 -1465.6
999600 -1395.2
999700 -1392.8
999800 -1437.6
999900 -1499.2
